"","GSM3356820","GSM3356821","GSM3356822","GSM3356823","GSM3356824","GSM3356825","GSM3356826","GSM3356827"
"hsa-miR-125a-3p",5.69262247543019,7.21353198153914,5.99073707867103,5.57827455834104,5.18435964839982,4.88403616664791,5.67800145929896,5.8593509048123
"hsa-miR-4291",5.61865566107152,6.13184255930299,6.17990909001493,5.54956444525308,6.02628440286812,6.13643955377782,5.81066931056428,5.71479775805965
"hsa-miR-455-5p",6.38284533090704,6.95556854478873,6.2144415260962,6.3258918594618,6.01091631554452,3.11187263913281,0.137503523749935,5.18150015170461
"hsa-miR-3934-5p",6.78034947337072,3.80849831991003,0.137503523749935,6.55395945380241,2.49314260982521,0.137503523749935,7.86021171585385,2.60997711632196
"hsa-miR-664b-3p",5.84033733875703,6.31482339024506,5.83028575189182,5.96977444981371,5.97151596429973,5.21919950418402,5.62799197228757,5.75775667901082
"hsa-miR-140-5p",5.47633955973848,6.89509657658266,6.51396914327217,5.87401738528753,5.42845062621952,4.96953272621916,4.93768807424582,5.35382786385371
"hsa-miR-128-3p",6.06954965834927,5.77260885699328,5.97269265400426,6.06648533888096,5.65068989541925,5.4936345259013,5.81217473786804,5.6207330183521
"hsa-miR-5194",5.43291933185725,6.68352803649506,6.2745430898152,5.68200015043715,5.31499735782788,5.45689812139247,5.49849342417874,5.56884688786635
"hsa-miR-29b-1-5p",5.618080044409,5.11411711386654,6.21281832621664,5.66357518164073,6.30539602727022,5.95311621181735,5.38820676120609,5.81071300550216
"hsa-miR-4716-3p",5.55512592538215,5.79431448421755,6.23933884463752,5.91217559435694,5.58147176803605,5.72006500063068,5.67255829009441,5.640033759388
"hsa-miR-340-5p",5.72481122910675,6.29831189521294,5.96636355468087,5.78928062134827,6.35324388428482,5.19772388206679,4.70207569420339,5.39296992295715
"hsa-miR-5581-5p",5.59287558236442,5.7168043742441,6.20361816179268,5.94841629406355,5.60770314674999,5.67403686545114,5.66290901228859,5.60423741386593
"hsa-miR-200b-5p",5.56764279220307,6.03588999205155,5.80816363506967,5.62297133599258,5.54576146093036,5.84086602441893,6.06214546297763,5.21435798074988
"hsa-miR-4653-3p",5.48635397600204,5.91038249727688,6.18870949793378,5.78966405218738,5.41754200675105,5.47899444805096,5.66392806980757,5.76711183175251
"hsa-miR-4271",4.34374891183543,7.58795749044822,6.37659600669184,4.30037269613752,0.137503523749935,2.56240118827258,5.86540913060338,5.41523472925925
"hsa-miR-134-5p",4.36295374517076,7.5966519409794,6.44089905911212,4.47903649842731,0.137503523749935,0.137503523749935,5.77389613447667,5.12742692986628
"hsa-miR-532-5p",5.79809977921354,6.57182543994493,5.71334389508533,5.8826357136057,5.29953773957278,5.587575018603,4.03835716138491,5.27033831463927
"hsa-miR-371b-5p",3.77468165337325,7.29179692101561,5.04169857198781,3.5684942770373,0.137503523749935,0.137503523749935,6.62302549305245,6.33268287420389
"hsa-miR-371a-5p",4.8086733549032,7.00096898524855,5.18258901719206,4.66663162863474,4.04306447866494,4.00442948040954,6.1476709902724,6.11326500821244
"hsa-miR-652-3p",5.81719857200183,6.32147898615971,5.80508088609443,5.7503277998256,5.68756464748911,5.1853630995947,3.32987704617524,5.52358390994494
"hsa-miR-4730",6.86584459993552,0.137503523749935,4.83169486652775,6.27276786655967,6.3151785517555,6.30242141797373,2.60037443074998,0.137503523749935
"hsa-miR-642b-3p",4.95911634384274,6.51626892046675,5.8114273585446,5.15135959813524,4.38667301492272,4.55338508055428,6.01731620516938,5.92651660794543
"hsa-miR-4449",5.41052767133901,6.79910026125148,5.63064135799954,5.47307252930668,5.19455988602261,4.79447305312821,5.22961483844183,5.09877745832461
"hsa-miR-575",5.32013443175494,5.57410150808939,5.829796294804,5.72396804963632,6.01262230429211,4.98607411539133,5.76363199888277,5.04043658620762
"hsa-miR-4741",3.70339975311323,7.44719896787379,6.07359747220478,3.85176902666348,3.67786901185625,3.60637115765986,5.87742525149496,4.79245975403446
"hsa-miR-1249-3p",4.74957180943094,6.95996716791331,5.94477647216958,4.84593659003542,4.52376266488328,4.61146750023341,5.64192746052188,5.24877010497127
"hsa-miR-375",5.52497886472992,5.46451797844235,5.0616768469026,5.85982547024117,6.66372886935582,3.71912866742076,4.63946950526893,5.73206564464525
"hsa-miR-4428",5.57529720167522,6.29134017437126,4.98976573493301,5.85736398670578,5.84520148307845,5.01255079613032,5.36506958617913,4.66879423695759
"hsa-miR-3132",4.55356325287136,5.22589957166889,5.94275610720438,5.20847824221171,4.96223435338511,6.72868243181607,3.96010390208974,5.6627039752027
"hsa-miR-550a-3p",5.81112161762635,5.60245094139194,6.02586598815116,5.87377875434189,5.59754011282751,4.84717513788087,3.92385276255935,5.33842084904746
"hsa-miR-142-3p",3.43678148929201,7.19494394949673,6.03399115731343,4.2575839604526,4.04817514189716,5.08732280817113,4.98380080185414,5.13040788043711
"hsa-miR-181a-3p",5.69243835750695,5.95392636154451,5.90140032539329,5.52302868760579,5.37525147455255,5.02519272779559,0.137503523749935,5.91589849516515
"hsa-miR-3679-5p",4.92842243913987,6.35717016772174,5.737659724143,4.98953869117907,4.40566567475746,4.54399071966485,6.17258352130241,5.32274659209644
"hsa-miR-769-5p",5.63188713079689,5.70594197204828,5.52551454500531,5.78279382629285,5.39761131981224,5.63422441640611,4.48496947188063,5.16675560852319
"hsa-miR-140-3p",4.85655251755138,6.84246349152891,6.31051644730985,5.36700405438835,4.67317761028108,4.0662528301666,3.94515819545351,4.91846733605461
"hsa-miR-4532",4.2368293354864,7.19231254349882,6.16180909768554,4.2875535589377,2.91846447372252,3.10210714842967,5.68130307680543,4.81305773874263
"hsa-miR-5006-5p",5.13313193492826,6.48191726376329,5.41623173668887,5.24488325454299,4.99930553589274,4.31224403564593,5.83745133018283,5.22055826033175
"hsa-miR-186-5p",5.33517951821779,6.38018397176598,5.94593304066933,5.37469870650311,5.50823530829938,5.07244027482404,3.25674348361985,5.12111489374034
"hsa-miR-219a-5p",5.30937266706735,6.13564567788082,6.20217477039584,5.36108754988206,5.20602972938808,5.0705739466936,4.20125745684324,4.94919873189515
"hsa-miR-5001-5p",4.55731205268921,6.86349249361501,5.76231692078072,4.45528118485653,3.58621229492397,3.52671988124737,5.90247159243311,5.26952319042384
"hsa-miR-1307-5p",5.53491757499461,5.82541422304015,5.84815218828913,5.64755052574217,5.56439646128562,4.74904613584781,3.94397757087781,5.06488285158485
"hsa-miR-663a",4.4572987888258,6.69036121935202,5.84097928900198,4.76328408473922,2.72096571614837,2.39723617525961,6.17250551708284,5.21456780638974
"hsa-miR-1914-3p",5.08085376104539,5.53648191385049,5.86913358789717,5.43304957289852,5.13960864978743,5.23563133645011,5.24980938222854,5.18963877522815
"hsa-miR-1228-3p",4.79273043829333,6.5678237747844,5.64087249860488,4.89651405396884,4.71480599885272,4.7251412719596,5.34886268148402,5.02993870861533
"hsa-miR-4651",4.73830847873941,6.87805091272854,5.75789265642563,4.72211077172925,0.137503523749935,3.24534962134582,5.39963938089251,5.37025148142518
"hsa-miR-513a-5p",5.44870606846065,5.63188713079689,4.65077030231821,5.62876484803462,5.68198609985956,4.2473958962825,5.73453892508109,4.6260360603224
"hsa-miR-4455",4.76248170331897,6.5228545484517,5.82697042977068,4.79084500469657,4.99784787830268,5.56070272819351,4.40944524834043,3.58784500925428
"hsa-miR-1181",4.72374967041267,6.49714128934059,5.92436121976715,4.56345713518978,0.137503523749935,0.137503523749935,5.65404307716691,5.92434696639901
"hsa-miR-3125",5.10327102059023,5.21011217589025,5.75677246041069,5.47837648965109,5.1643800205717,5.21697473148829,5.19024742394084,5.11475013788891
"hsa-miR-126-3p",5.71188856551558,5.37752984047827,6.22022352897559,4.75354570632368,4.65930808547388,5.02023104276762,5.20493495095429,4.06617531893402
"hsa-miR-4746-3p",4.67713610411003,6.6593823044959,5.6686751224518,4.24576945074403,2.98263587884146,3.01853803873938,5.37029333597789,5.59302503333375
"hsa-miR-335-5p",5.26258725136262,5.446143721761,5.45143862750944,5.22137057992987,5.19280568153656,5.2310713823013,5.00680516729706,4.93516740742819
"hsa-miR-362-5p",5.4843347317408,5.72113200793671,5.04441160646509,5.55788180238419,4.9732760464478,5.34765502736908,3.74745185219843,4.94768953144529
"hsa-miR-3940-5p",4.49987139306841,6.95289264215304,5.77085546877662,4.19454412738886,2.92800640527129,2.77093473410557,5.16553413645286,4.59888920676408
"hsa-miR-4672",5.52256740827028,5.82730586223927,5.47220180356499,4.9793165782432,4.36144554134049,4.40926193646103,5.60885358712846,4.49293631384738
"hsa-miR-483-5p",4.74813916691477,5.87061131304455,5.40103308792654,5.02583056122749,4.92539184009246,4.94308677814787,5.47071580804797,4.67694435910691
"hsa-miR-1234-3p",4.79840310741711,6.30763252824866,5.18150015170461,4.92290189447446,4.50928412745132,4.41452795762129,5.22370441944801,5.1003385503437
"hsa-miR-451b",6.48821291627095,0.137503523749935,4.32982682842307,5.87088251717843,5.883129571238,5.8591396605692,0.137503523749935,0.137503523749935
"hsa-miR-4257",0.137503523749935,6.7971686559516,5.44699062619233,2.95601017308635,0.137503523749935,2.44171187051226,5.81617984064176,5.92812393041301
"hsa-miR-9-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,8.11920571552531,0.137503523749935
"hsa-miR-4745-5p",2.85317329617052,6.91684682497343,5.60907824474419,3.20381976910039,0.137503523749935,2.68187874893017,5.83556285013069,4.9207268059085
"hsa-miR-3135b",3.93083193741479,5.40460003173106,5.31885549154588,3.43938776626388,2.98094109343716,4.98396492838964,5.99898299246002,6.10032172816777
"hsa-miR-4430",4.70351603496096,4.81073099715075,3.11880987492135,4.61777452187194,0.137503523749935,0.137503523749935,7.30751049417275,4.78295890681757
"hsa-miR-4484",4.27305331765954,6.08101147246436,5.0057457978453,4.56488418162542,4.98513606736801,5.09981697165821,5.27394848415796,4.73821118414601
"hsa-miR-505-3p",5.91749381572148,4.95570337197325,4.86091315161365,5.81755674876022,4.26513680347581,4.02711865619611,4.60565433469926,5.20264104382616
"hsa-miR-770-5p",4.83249511727046,5.27512999922424,5.19628835079785,5.02490915572847,5.00002705027842,5.30057769929011,4.90143170262712,4.76693433009685
"hsa-miR-3162-3p",5.15090081412105,5.35397955400484,4.87660043628769,5.11157389077396,5.20014727645041,5.46887000298206,4.86255553536944,3.70752479089961
"hsa-miR-454-3p",4.69552062950698,6.18716201097461,5.57930990276461,4.49481879179924,4.97471284979612,4.51855402230154,3.74865443815231,4.58432516965712
"hsa-miR-188-5p",4.33785378487762,6.08718912755127,5.06282112506852,4.81946893069152,4.40776061856232,3.90669822344464,5.3462584133875,4.64151134850144
"hsa-miR-4698",3.59944872542542,6.4743419372677,5.34020617991171,3.72573025173832,2.48463054894893,3.26525684799584,5.38452648071028,5.29864365395505
"hsa-miR-503-5p",5.32932455473829,3.27990656431937,3.82711782636999,4.34157308312506,3.8094247344634,3.44110097658684,6.87250867222813,4.55839009872547
"hsa-miR-4270",3.81834953812919,6.39287034990684,5.54455957159512,4.08742040841924,3.98978389688984,2.63590991075955,5.24342917032241,4.70807684962172
"hsa-miR-4655-3p",0.137503523749935,7.19354507268137,5.87084800311994,0.137503523749935,0.137503523749935,0.137503523749935,4.66852763372243,3.64933953880739
"hsa-miR-221-5p",4.42765309983135,5.69592145390515,5.5891282737661,4.7291122271399,5.07268036243756,5.28711394096129,0.137503523749935,4.56716208958078
"hsa-miR-4669",4.18076052627433,6.05650549587528,5.20552154271483,4.40629175588013,4.11635643854603,4.10605512711388,5.26511429401623,4.82293404802837
"hsa-miR-100-5p",5.98321937016066,4.85343182837467,0.137503523749935,5.74372229882524,4.19845486402346,6.25365842165248,0.137503523749935,0.137503523749935
"hsa-miR-4515",4.52044110716189,5.93377798108883,5.21369333149096,4.58482423582111,4.38335869538511,4.60595058571489,4.79637452187223,4.64917856095156
"hsa-miR-30e-3p",4.89420175863812,5.48776287369623,4.86275388418149,4.97613447283165,5.10334656424994,4.83431681716638,3.92813340782985,4.80918804065955
"hsa-miR-301b-3p",5.08819249066938,4.96640277969976,4.63190167786241,4.47945693479402,5.16865807967604,5.51281155895922,3.8489583827924,4.9306001567585
"hsa-miR-150-3p",4.5646769206269,6.23345095305527,5.15053530652089,4.55664399501346,0.137503523749935,0.137503523749935,5.82511143225383,4.36468448192823
"hsa-miR-182-5p",4.8008998999203,5.11494998251968,4.36014652132654,4.22627731015262,4.33752557045224,5.57480693581587,5.44169261802124,4.56673601666942
"hsa-miR-3127-5p",4.34670873867032,5.649422895281,5.26855416403354,4.78748992877454,4.60201140319007,4.66924224631749,4.54756087734494,4.43102115416736
"hsa-miR-598-3p",5.00219393249297,5.45648091492093,4.86661130027101,4.71509714333028,4.39257845826461,5.43587524448467,0.137503523749935,5.01300659994883
"hsa-miR-1288-3p",4.6614759907368,4.73883267556971,5.28423649433861,5.00858997078436,4.64967293580854,4.80201222234002,4.6548536693279,4.76416034920017
"hsa-miR-4792",0.137503523749935,6.98422475722408,5.60048683137601,0.137503523749935,0.137503523749935,0.137503523749935,4.74750556045372,4.31095807835986
"hsa-miR-629-3p",4.37871968926484,6.0384713003874,5.29391117278309,4.32506974691863,1.92364742811111,2.15673961232732,5.35939466200335,4.90175508973468
"hsa-miR-19b-1-5p",4.73714051033584,3.99567445368369,4.78333092382368,4.73404298176029,4.95725065762182,5.42314449056693,4.79682614192035,4.70486090080165
"hsa-miR-487b-3p",4.83299631409359,4.69502501205959,4.70015115027517,4.93651545193835,4.70935129823027,5.02418668126576,4.84501325554294,4.38381486606005
"hsa-miR-1290",3.94499896120861,5.99812779059549,5.11093947123955,4.19921689165972,3.72611186950122,3.79664966355774,5.10071699745403,4.64898306368977
"hsa-miR-874-3p",2.89931099765891,6.10127607649535,5.07913913562682,3.17199938725899,2.54439635876954,2.75847374878508,5.32406530646854,5.40714197445113
"hsa-miR-149-5p",5.61705746492331,4.19992356781246,4.37286854172538,5.10078847076266,4.83548958385682,4.39098403136532,3.83417521186478,4.75314987879766
"hsa-miR-3937",0.137503523749935,6.82764121673657,5.62770021342763,0.137503523749935,0.137503523749935,0.137503523749935,4.81342207575953,4.1142920561718
"hsa-miR-362-3p",4.79640567262164,5.7655692221193,4.94247227950059,4.80742190277246,4.54431227222859,3.96061364411709,3.48560715278024,3.94385570540364
"hsa-miR-4254",5.18293855153292,4.53627053178321,3.90874567005233,4.90685693233149,5.03675826646154,5.49153566850234,4.43473496644252,0.137503523749935
"hsa-miR-3907",4.38588655318138,5.22426413396913,4.56546922847531,4.36169117036277,4.51174632961087,5.11628157307595,4.42272413320481,4.39637872697965
"hsa-miR-33a-5p",4.33350960587431,5.20904779434531,4.61084177374441,4.8393449007104,5.04310823634359,4.78884228985587,3.53136898309984,4.15829662855486
"hsa-miR-3141",3.97609780338922,5.53402112568892,4.92026471283978,4.32622093295261,3.93773044034241,4.10129709027942,4.88885525125414,4.59067387097297
"hsa-miR-10a-3p",4.86695741852428,5.17528905610875,4.69154533124627,4.78222507096791,4.17698491982734,3.53025806061805,4.92815710109959,4.30855746584804
"hsa-miR-4734",0.137503523749935,6.80296865100558,5.1015996548368,0.137503523749935,0.137503523749935,3.37836457184201,4.4483393533982,4.07397443235918
"hsa-miR-4433-5p_v20.0",4.08747981403333,5.80661277375351,4.97629030756477,4.13532964706338,3.92651186393124,4.07002001939598,4.54766574835342,4.28384771008625
"hsa-miR-4787-3p",3.79817496907216,5.93169487463133,5.00882747911235,3.91829081495222,3.57810545193775,3.70330007549785,4.48815506151823,4.58896043488796
"hsa-miR-32-5p",4.73062365418581,5.22232157296538,5.0142213732368,4.6490865655401,4.50616394917109,4.01035914052861,3.94755395320741,4.16799209882215
"hsa-miR-202-3p",3.99711172067517,4.81867164416663,4.65680524126324,4.44027453017542,4.59057806812807,4.93185794723382,4.57126420571528,4.48238365529368
"hsa-miR-4478",5.00619028907207,4.72033319465959,4.13797068456792,4.92696721817404,4.01398028637313,3.51445053853925,5.54323602644088,3.47002919701227
"hsa-miR-4313",4.02181726434766,5.2202912554592,4.51832740615485,4.57098502414417,4.39806300679061,4.52928998702377,4.64360225310045,4.4594316186373
"hsa-miR-3156-5p",4.25002927924591,4.72329096641803,5.07248743804438,4.75121196669821,4.33383873510371,4.35544624508218,4.51604036872447,4.40637339860824
"hsa-miR-4463",0.137503523749935,6.23120965830877,5.21564753717691,3.53918363145437,0.137503523749935,0.137503523749935,5.04246486478731,4.88310268235249
"hsa-miR-584-5p",3.57299877568438,5.26593191236615,5.51970858233457,3.82219987281997,3.08224954738194,4.77630932056479,3.70713822406209,4.87468878430046
"hsa-miR-4689",0.137503523749935,6.48386897062589,5.24163428744539,0.137503523749935,0.137503523749935,0.137503523749935,4.93907609321353,4.624153546771
"hsa-miR-542-3p",5.81844413228132,3.92396682462616,3.58704088826047,4.59145203334269,3.97726160344657,3.08218822250264,5.15235380604509,4.06546029676062
"hsa-miR-3659",4.06980526168681,4.72426826710508,4.47758019491667,4.52556778890135,4.07832803080039,5.39581686313265,3.8213530680986,4.46273946447252
"hsa-miR-361-3p",3.74306250654562,5.78743768863488,5.35811489773521,4.02483382252813,3.94628170227837,3.71296988625837,3.09893827413377,4.07653344243126
"hsa-miR-20a-3p",4.27593079191634,4.95023043382751,4.69282330455152,4.2013437248424,4.36717533792859,4.71012314376182,4.06445177169971,4.43807989194471
"hsa-miR-4649-3p",4.41214470249003,4.99022425435821,4.37774845771381,4.21253821240843,4.39207695356562,4.62847032912517,4.54695617814141,3.7182410539932
"hsa-miR-4252",4.4700161775327,4.55128836761459,4.01199648766802,4.66283782215837,4.74415032914933,4.78728618153185,3.6277468988104,3.96413058580358
"hsa-miR-4701-3p",2.98427033640553,6.03613404094681,3.98165175771504,3.76743233912032,3.78903016251743,4.09324746820885,4.28056293285247,3.77748284026239
