"","GSM617049","GSM617050","GSM617051","GSM617052","GSM617053","GSM617054"
"hsa-miR-301b",0.0775964391671886,1.13333886997997,0.183916921866323,0.0839921472884166,0.413744865404964,0.259586335024429
"hsa-miR-302a",0.0773477279536423,1.17361426954351,0.095358445866839,0.0844620480734493,0.116959391814772,0.259586335024429
"hsa-miR-302a*",5.83488646636844,0.377799269886021,0.639167481820775,0.312720272537833,0.741885521467271,0.259586335024429
"hsa-miR-302b",1.68381597950221,0.667483828577503,0.6347796386676,0.946272132197323,0.224845774725752,0.259586335024429
"hsa-miR-302b*",1.68381597950221,0.299150511984768,1.05660413586936,0.307613833443496,5.47973898409431,0.259586335024429
"hsa-miR-302c",0.353639325901592,2.55515709726133,1.09365017548633,0.089798547245925,3.56830479945072,0.259586335024429
"hsa-miR-302c*",2.18874088136575,2.58112177869988,0.35185049494661,3.13420282314358,1.22421928822575,0.259586335024429
"hsa-miR-302d",2.21751215515718,0.378113866234042,2.43342914603784,2.28196021290931,0.745071699940509,0.259586335024429
"hsa-miR-302d*",0.34783698047763,0.381658831963572,2.433518782902,0.0839772744600947,5.47973898409431,0.259586335024429
"hsa-miR-30a",1.68381597950221,3.51199317501198,1.45412045103498,0.316643580853584,0.422231312513535,0.259586335024429
"hsa-miR-30a*",0.15276138094922,1.83295330952785,0.517238523866538,2.28196021290931,0.117401252124564,0.259586335024429
"hsa-miR-30b",3.9367559087113,5.3032451225515,3.27277712934565,0.308591661148512,1.22421928822575,0.259586335024429
"hsa-miR-30b*",0.0773477279536423,5.28817481434546,0.35185049494661,0.0870846779552629,0.749855959874639,0.259586335024429
"hsa-miR-30c",3.94169357961628,5.30840041318648,4.21428191919082,0.577160976128801,1.89603047048319,0.259586335024429
"hsa-miR-30c-1*",1.45206318710996,1.38192034814778,4.21428191919082,0.0844620480734493,0.0585434529826704,0.259586335024429
"hsa-miR-30c-2*",4.88179287498304,2.58112177869988,1.69451413942251,4.05538151943124,0.221602650360314,0.259586335024429
"hsa-miR-30d",0.63140340412684,1.17361426954351,0.900717794974865,0.0840415925216547,2.69220109818681,0.259586335024429
"hsa-miR-30d*",0.0792966344823944,0.399121003672439,1.07334241513511,0.0836861529251042,1.21083281701461,0.259586335024429
"hsa-miR-30e",3.30049888458918,2.58112177869988,2.16386204344843,0.0836264356864092,0.42524724631134,0.259586335024429
"hsa-miR-30e*",0.624616581958694,1.82877216774422,0.892121673603031,0.0851689923905315,2.62502390821358,0.259586335024429
"hsa-miR-31",0.642202597220346,0.0529437988980499,2.40031680295567,3.13420282314358,0.73732266056768,0.259586335024429
"hsa-miR-32",0.342528980397725,0.381658831963572,4.20627422535616,0.952916649233499,0.116959391814772,0.259586335024429
"hsa-miR-32*",0.63140340412684,2.56752694608071,1.69437869837829,0.0844620480734493,0.224146284939953,0.259586335024429
"hsa-miR-320",2.20015344968902,3.41817665417174,1.66291012761065,0.165370423045898,2.68289339496486,0.259586335024429
"hsa-miR-323-3p",1.45197245550627,1.13032751335523,1.07089775394465,0.952916649233499,0.73732266056768,0.259586335024429
"hsa-miR-324-3p",0.0773477279536423,0.37972291296891,0.350893547934296,0.0828745227220395,0.115097856386621,0.259586335024429
"hsa-miR-324-5p",0.287543021495005,1.13515017706697,0.633025261402404,0.0836861529251042,1.21654448422235,0.259586335024429
"hsa-miR-325",0.0972249832203647,0.210299124027758,0.10335605628285,2.2571612473228,0.422231312513535,0.259586335024429
"hsa-miR-326",2.18151709025227,2.52009449711808,1.66560223815649,0.308591661148512,0.748947614034952,0.259586335024429
"hsa-miR-328",2.18191389976554,2.52592537385015,1.07480408168666,1.57058238074454,0.745071699940509,0.259586335024429
"hsa-miR-329",0.0773477279536423,0.377749279374517,1.07063369149104,2.28196021290931,0.0595269010431931,0.259586335024429
"hsa-miR-330-3p",0.0774724307364792,0.377799269886021,1.05024559904687,2.30308283597223,0.747854418649501,0.259586335024429
"hsa-miR-330-5p",5.87880236276447,0.707196370332568,1.68309632554755,0.164614820187206,0.220615380884391,0.259586335024429
"hsa-miR-331-3p",2.21751215515718,3.40186460799207,1.69451413942251,0.0859335346195234,0.756104106428305,0.259586335024429
"hsa-miR-331-5p",0.63140340412684,0.205493179060819,2.43342914603784,0.351428417191618,0.117437051103601,0.259586335024429
"hsa-miR-335",0.921601671398003,1.13411988841508,0.636219016997897,0.0426121761560059,0.225649772078404,0.259586335024429
"hsa-miR-335*",0.352688276396188,0.0526067972363222,5.15096536654326,2.27944814963811,0.745806901977742,0.259586335024429
"hsa-miR-337-3p",0.0792966344823944,5.30251119774677,0.0753257855547513,2.26739211586629,0.117777590387582,0.259586335024429
"hsa-miR-337-5p",3.94169357961628,0.374926243969859,3.28817199445245,0.551508801304742,0.117528317324853,0.259586335024429
"hsa-miR-338-3p",1.07313094155003,5.32043322639263,0.183410687527848,4.05538151943124,0.226389899639974,0.259586335024429
"hsa-miR-339-3p",0.0809351170566585,1.14233238064325,0.183410687527848,0.577160976128801,0.712586702114112,0.259586335024429
"hsa-miR-339-5p",1.1229376786463,0.675048175229219,2.15941193698288,0.165456001627383,5.4752920826043,0.259586335024429
"hsa-miR-33a*",0.899478515907888,3.47483244502021,0.354733431045768,0.164579454722341,0.441241927990361,0.259586335024429
"hsa-miR-33b",0.151409893425841,1.77816159635118,3.28817199445245,2.27695309400447,0.419332925758018,0.259586335024429
"hsa-miR-340",0.152804288894201,0.675048175229219,0.0936657310653902,0.0426121761560059,0.116545200737025,0.259586335024429
"hsa-miR-340*",0.185338582138678,0.707196370332568,1.45412045103498,0.351428417191618,0.74640652952586,0.259586335024429
"hsa-miR-342-3p",2.18874088136575,3.39773845730619,1.68582842818353,0.576768719261774,4.49597395952234,0.259586335024429
"hsa-miR-342-5p",0.0773477279536423,0.107618258101377,0.187209136070285,3.13420282314358,0.73416069500112,0.259586335024429
"hsa-miR-345",0.524713768394609,0.378940742336889,0.630163440020309,0.0434056847696294,0.224146284939953,0.259586335024429
"hsa-miR-346",0.921272675422336,7.28184181243741,1.44384786477161,0.986589765924553,3.75003705419727,0.259586335024429
"hsa-miR-34a",0.038250851571185,0.392578665975098,4.21428191919082,0.0776635837350066,0.117437051103601,0.259586335024429
"hsa-miR-34a*",3.30049888458918,1.14420184394335,1.6726813210263,2.28196021290931,0.736526694493274,0.259586335024429
"hsa-miR-34b*",1.48368725607215,0.103306844222561,4.81223981499694,0.164579454722341,0.73732266056768,0.259586335024429
"hsa-miR-34c-5p",0.285753324852419,1.77228926456901,0.283497366767475,0.0870846779552629,0.116959391814772,0.259586335024429
"hsa-miR-361-3p",3.26017733140863,0.205619334866729,0.283497366767475,0.0875744818382868,3.55560921653211,0.259586335024429
"hsa-miR-361-5p",0.512771431076501,0.369072970546538,3.30769073086004,0.164579454722341,0.117528317324853,0.259586335024429
"hsa-miR-362-3p",0.63140340412684,1.1076922362218,3.28242934891386,1.109548085535,0.225649772078404,0.259586335024429
"hsa-miR-362-5p",0.919869367648558,0.203607883214793,0.0943865942125828,0.0851689923905315,0.748947614034952,0.259586335024429
"hsa-miR-363",0.0972249832203647,1.1283530762686,1.06701878373937,0.313886609763997,0.757514015682415,0.259586335024429
"hsa-miR-363*",0.343512337290349,3.47483244502021,5.19113941834682,0.0839921472884166,1.24155511180286,0.259586335024429
"hsa-miR-365",0.15885997655074,0.377260956094309,0.183916921866323,0.313886609763997,1.23977388462968,0.259586335024429
"hsa-miR-367",3.30049888458918,1.14452986299541,0.0469964101575701,0.310272074993943,1.24352741573689,0.259586335024429
"hsa-miR-367*",6.18492078302113,1.14020540725908,4.20627422535616,0.542133130001856,3.56830479945072,0.259586335024429
"hsa-miR-369-3p",0.0762362209310049,0.103346447412134,0.0753257855547513,2.26739211586629,0.221602650360314,0.259586335024429
"hsa-miR-369-5p",0.540512297396423,0.110266906337668,0.0939642175136006,0.0828745227220395,0.413464703038564,0.259586335024429
"hsa-miR-370",0.541878601539316,1.80307026111877,2.41703557933515,0.307613833443496,1.20434624986441,0.259586335024429
"hsa-miR-371-3p",2.19268861903895,1.12659770347186,1.05900850038883,0.551508801304742,0.117401252124564,0.259586335024429
"hsa-miR-372",0.0809351170566585,0.0527939308859119,1.06701878373937,0.571823250281551,0.426615696769049,0.259586335024429
"hsa-miR-373",1.07038381541182,0.0524681168187218,0.0754978732644354,0.313886609763997,1.24155511180286,0.259586335024429
"hsa-miR-373*",0.516532997713848,1.83295330952785,0.0754978732644354,3.15307221893817,1.22767708763019,0.259586335024429
"hsa-miR-374a",0.921492626044996,2.54660899614625,1.67060105431022,0.312720272537833,0.230045557917659,0.259586335024429
"hsa-miR-374a*",1.68381597950221,1.1556767224794,0.0924603910069312,0.164614820187206,4.51825120036654,0.259586335024429
"hsa-miR-374b",0.523954711065948,2.51186260061588,1.06701878373937,0.952916649233499,0.115097856386621,0.259586335024429
"hsa-miR-374b*",0.353639325901592,3.39022711774923,0.513136471191648,0.577160976128801,0.756104106428305,0.259586335024429
"hsa-miR-375",0.919359838742359,0.686094256364783,0.353486745180082,3.15307221893817,1.87765552716817,0.259586335024429
"hsa-miR-376a",0.151409893425841,1.13277577676445,0.184070305270264,0.0434809419564619,1.89969754799566,0.259586335024429
"hsa-miR-376a*",0.533175604337927,0.667483828577503,1.05702113890421,0.572446580017219,0.115243560030365,0.259586335024429
"hsa-miR-376b",0.153809188880153,0.667483828577503,0.0945395917636114,1.109548085535,4.50522442530901,0.259586335024429
"hsa-miR-376c",0.288310490853092,1.75103863938897,0.183868453338209,0.952916649233499,1.87765552716817,0.259586335024429
"hsa-miR-377",0.182640289646979,1.18428272652501,0.139236950268714,0.0776635837350066,1.21654448422235,0.259586335024429
"hsa-miR-377*",0.0389487586627128,2.53458706442952,2.433518782902,0.0866787240664687,0.115942924995859,0.259586335024429
"hsa-miR-378",1.66190246586119,0.716156917415868,0.513328054989464,0.313886609763997,0.736526694493274,0.13643514571113
"hsa-miR-378*",0.349208780858705,0.109410157838769,0.145957225484421,0.0434056847696294,0.749890413420187,0.259586335024429
"hsa-miR-379",0.0762362209310049,0.672310785400466,0.0960235646694701,0.163292434040972,1.22767708763019,0.259586335024429
"hsa-miR-379*",0.926763740402137,0.394587857454025,1.66291012761065,2.2571612473228,4.51825120036654,0.259586335024429
"hsa-miR-380",0.512771431076501,1.14827879586008,0.0959297898513467,0.0489141571779471,0.410665638670477,0.259586335024429
"hsa-miR-380*",0.631691626348741,0.406872125553008,0.284195699572867,0.0434056847696294,3.53854468802335,0.259586335024429
"hsa-miR-381",0.297281412098829,0.10275028623446,2.433518782902,0.572446580017219,0.42524724631134,0.259586335024429
"hsa-miR-382",0.921272675422336,1.1556767224794,1.05289756327701,0.164614820187206,0.347575696216886,0.259586335024429
"hsa-miR-383",5.87880236276447,0.65636742057507,0.184070305270264,6.98387371965204,0.117777590387582,0.259586335024429
"hsa-miR-384",2.18191389976554,1.08725850042707,6.79543984754115,0.311546358470573,0.421672663250394,0.259586335024429
"hsa-miR-409-3p",0.185739237552384,0.205493179060819,6.1425994687979,0.572446580017219,0.736526694493274,0.259586335024429
"hsa-miR-409-5p",0.19022996293669,0.675048175229219,5.15096536654326,3.13420282314358,0.226389899639974,0.259586335024429
"hsa-miR-410",0.150470964999405,0.67831253649506,0.0924603910069312,0.542133130001856,0.416584105043708,0.259586335024429
"hsa-miR-411",0.915823223535642,0.678844972575106,0.0378939649899288,1.109548085535,3.75003705419727,0.259586335024429
"hsa-miR-411*",0.928485364857031,0.376505733401806,1.67798492105389,0.313886609763997,3.75003705419727,0.259586335024429
"hsa-miR-412",2.18859255862352,0.368863104088224,0.049859792367316,0.542133130001856,0.116545200737025,0.259586335024429
"hsa-miR-422a",0.540512297396423,0.377480299290745,0.350893547934296,0.351428417191618,1.89969754799566,0.259586335024429
"hsa-miR-423-5p",1.4633406884679,0.69230284152385,1.06362387166727,0.0828745227220395,0.118925118379409,0.259586335024429
"hsa-miR-424",2.18151709025227,1.83294036202698,1.41268078404831,0.0870846779552629,0.347575696216886,0.259586335024429
"hsa-miR-424*",4.28190133240434,0.368210251964396,0.0929002944860665,0.0875744818382868,3.56433208573482,0.259586335024429
"hsa-miR-425",3.012279381463,2.51716482848303,3.30769073086004,0.0875744818382868,2.64771325541523,0.259586335024429
"hsa-miR-425*",0.293083130304966,1.19136634933764,6.79543984754115,0.0840415925216547,5.46209693822901,0.259586335024429
"hsa-miR-429",0.926763740402137,0.368863104088224,1.71051104176514,0.316643580853584,0.757514015682415,0.259586335024429
"hsa-miR-431",0.540512297396423,5.31458076213422,0.095358445866839,1.109548085535,0.117437051103601,0.259586335024429
"hsa-miR-431*",6.21036038570556,0.201330630005912,4.21226012698712,3.15307221893817,0.116545200737025,0.259586335024429
"hsa-miR-432",1.07313094155003,1.38192034814778,4.21226012698712,0.571823250281551,3.56433208573482,0.259586335024429
"hsa-miR-432*",3.9367559087113,0.65636742057507,0.635313758588392,0.0796334420460849,3.56830479945072,0.259586335024429
"hsa-miR-433",2.18874088136575,0.667483828577503,3.29348799240427,0.0870846779552629,0.421672663250394,0.259586335024429
"hsa-miR-448",0.0943410077340664,0.376573269432134,0.639105564562785,0.0859335346195234,1.23265305461994,0.259586335024429
"hsa-miR-449a",2.21751215515718,0.205238166394305,0.35206329374387,0.0426121761560059,0.73416069500112,0.259586335024429
"hsa-miR-449b",2.96745576750904,0.202864948209521,0.049859792367316,0.307222138005254,2.62502390821358,0.259586335024429
"hsa-miR-450a",7.85191725921852,5.28817481434546,0.346370473695499,0.164614820187206,0.420927858901751,0.259586335024429
"hsa-miR-450b-3p",2.37475917559914,3.51199317501198,1.07089775394465,0.308591661148512,0.745806901977742,0.259586335024429
"hsa-miR-450b-5p",3.93044765410459,0.205619334866729,2.12906123475278,0.165370423045898,0.749890413420187,0.259586335024429
"hsa-miR-451",5.87880236276447,5.31458076213422,4.21226012698712,0.314549098179741,0.426615696769049,0.259586335024429
"hsa-miR-452",1.74645522068977,0.65636742057507,1.05945215576616,0.0426121761560059,3.56433208573482,0.259586335024429
"hsa-miR-452*",1.46825684366571,0.0264300177899503,1.06701878373937,0.1570420539566,0.757514015682415,0.259586335024429
"hsa-miR-453",0.651161176811633,0.666188431687679,0.184070305270264,0.164614820187206,0.413464703038564,0.259586335024429
"hsa-miR-454",0.293083130304966,1.14827879586008,0.635313758588392,0.164614820187206,0.428186657608575,0.259586335024429
"hsa-miR-454*",0.150470964999405,1.1283530762686,6.1425994687979,0.165370423045898,0.426615696769049,0.259586335024429
"hsa-miR-455-3p",0.90555993426006,0.205493179060819,0.636219016997897,0.0844620480734493,0.417885016633581,0.259586335024429
"hsa-miR-455-5p",0.283027805357875,1.14233238064325,4.20627422535616,0.986589765924553,4.50522442530901,0.259586335024429
"hsa-miR-483-5p",0.349208780858705,1.1556767224794,0.350188822494952,0.1570420539566,0.417885016633581,0.259586335024429
"hsa-miR-484",3.03075810859143,4.32778023108793,3.29671225408351,0.572446580017219,5.48606626661018,0.259586335024429
"hsa-miR-485-3p",0.353639325901592,0.666188431687679,4.81223981499694,0.0433486082572288,5.46956504770496,0.259586335024429
"hsa-miR-485-5p",0.524196864091086,1.77014552399349,1.69451413942251,0.0434809419564619,0.42524724631134,0.259586335024429
"hsa-miR-486-3p",5.83488646636844,0.37972291296891,1.07063369149104,0.0870846779552629,0.116545200737025,0.259586335024429
"hsa-miR-486-5p",2.17100084333264,1.75217965669345,1.70689773871875,0.572446580017219,1.90917660008416,0.259586335024429
"hsa-miR-487a",1.07313094155003,0.200011055992206,2.43710203410278,2.27695309400447,0.745071699940509,0.259586335024429
"hsa-miR-487b",0.919869367648558,0.378309884870195,0.0945395917636114,0.0489141571779471,0.117777590387582,0.259586335024429
"hsa-miR-488",0.912518992534923,0.205238166394305,0.639167481820775,6.98387371965204,1.89642613354612,0.259586335024429
"hsa-miR-488*",3.03075810859143,0.109410157838769,0.513136471191648,0.0866787240664687,0.117401252124564,0.259586335024429
"hsa-miR-489",0.93152057435548,1.13251904553682,0.880447277755563,2.29638012001761,0.0585434529826704,0.259586335024429
"hsa-miR-490-3p",6.21036038570556,0.377260956094309,0.625132970834739,0.0839772744600947,5.47973898409431,0.259586335024429
"hsa-miR-491-3p",3.91333075971376,0.211294885406221,0.348615865632079,2.28196021290931,0.118925118379409,0.259586335024429
"hsa-miR-491-5p",0.926763740402137,0.376131715947928,1.6726813210263,0.571823250281551,0.745806901977742,0.259586335024429
"hsa-miR-492",0.915510269321895,0.376505733401806,1.06726394674986,0.170163904783327,9.48230246317185,0.259586335024429
"hsa-miR-493",2.96745576750904,0.205705029697316,0.35206329374387,0.314549098179741,0.422231312513535,0.259586335024429
"hsa-miR-493*",0.624616581958694,1.1076922362218,3.28242934891386,0.0859335346195234,3.55560921653211,0.259586335024429
"hsa-miR-494",0.152551128626139,0.203711233177205,6.1425994687979,6.98387371965204,0.226389899639974,0.259586335024429
"hsa-miR-495",0.901969924655301,1.11640339884079,0.0943865942125828,0.351428417191618,0.73416069500112,0.259586335024429
"hsa-miR-496",3.27736553703763,2.51964122017127,1.07089775394465,6.98387371965204,0.228125690677832,0.259586335024429
"hsa-miR-497",1.07038381541182,0.377480299290745,5.17377026999176,0.0434809419564619,3.55560921653211,0.259586335024429
"hsa-miR-497*",0.624616581958694,0.681155980020766,3.29671225408351,0.551508801304742,0.129370259269889,0.259586335024429
"hsa-miR-498",0.654236217931975,0.402972490001227,2.92076512783348,0.351428417191618,0.422231312513535,0.259586335024429
"hsa-miR-499-3p",7.85191725921852,3.38785992209259,1.69451413942251,0.0844620480734493,1.22568122764199,0.259586335024429
"hsa-miR-499-5p",1.66190246586119,3.40912502531365,1.07063369149104,2.27695309400447,0.420927858901751,0.259586335024429
"hsa-miR-500",2.20015344968902,1.80273282171566,1.0641460511058,0.316643580853584,1.23977388462968,0.259586335024429
"hsa-miR-500*",1.68381597950221,1.85940750903836,0.630163440020309,2.27695309400447,0.733425929487534,0.259586335024429
"hsa-miR-501-3p",1.14422703137828,6.27368152306818,1.66560223815649,1.56547405315035,5.43378964538634,0.259586335024429
"hsa-miR-501-5p",0.90555993426006,0.716156917415868,4.20627422535616,2.27695309400447,0.224845774725752,0.259586335024429
"hsa-miR-502-3p",0.540512297396423,0.0524681168187218,3.30769073086004,0.307613833443496,0.115942924995859,0.259586335024429
"hsa-miR-502-5p",0.928485364857031,1.18589050589892,0.514984135511572,0.0851689923905315,2.64771325541523,0.259586335024429
"hsa-miR-503",0.352688276396188,0.686094256364783,2.15941193698288,0.946272132197323,0.116959391814772,0.259586335024429
"hsa-miR-504",0.182640289646979,3.4664004849309,3.29671225408351,0.0426121761560059,5.47147009132821,0.259586335024429
"hsa-miR-505",0.285753324852419,1.77992748632711,2.14651656392672,0.316643580853584,0.115097856386621,0.259586335024429
"hsa-miR-505*",0.352688276396188,0.109894445673143,0.0939642175136006,0.542133130001856,0.745806901977742,0.259586335024429
"hsa-miR-506",4.16222725040629,1.83295330952785,1.66855300421906,0.0839772744600947,1.23838889718539,0.259586335024429
"hsa-miR-507",2.37475917559914,5.30251119774677,1.05024559904687,0.307613833443496,3.75003705419727,0.259586335024429
"hsa-miR-508-3p",0.153809188880153,3.41447881241792,0.6347796386676,2.28196021290931,3.53854468802335,0.259586335024429
"hsa-miR-508-5p",0.152804288894201,7.35557896345363,0.649565956415911,0.0434056847696294,2.66707179199616,0.259586335024429
"hsa-miR-509-3-5p",0.540512297396423,0.378113866234042,0.354733431045768,0.0796334420460849,0.73732266056768,0.259586335024429
"hsa-miR-509-3p",4.28190133240434,1.80273282171566,2.12906123475278,2.26739211586629,1.20434624986441,0.256324138920412
"hsa-miR-509-5p",0.901038723138024,1.1556767224794,0.187209136070285,0.0866787240664687,0.748947614034952,0.259586335024429
"hsa-miR-510",0.0943410077340664,1.17479818072422,0.513136471191648,0.316643580853584,0.225649772078404,0.259586335024429
"hsa-miR-511",0.28377276354286,3.41447881241792,1.0576751715901,3.15307221893817,0.413464703038564,0.259586335024429
"hsa-miR-512-3p",1.45498232488797,1.14385308253568,1.66291012761065,4.05538151943124,0.745071699940509,0.259586335024429
"hsa-miR-512-5p",0.152804288894201,4.33552641862852,0.277818867694122,0.0839772744600947,4.50522442530901,0.259586335024429
"hsa-miR-513-3p",2.37475917559914,0.688968092708211,0.884039382654563,0.0433486082572288,1.22568122764199,0.259586335024429
"hsa-miR-513-5p",0.285753324852419,1.75103863938897,3.29671225408351,0.566239440601873,0.117528317324853,0.259586335024429
"hsa-miR-515-3p",1.45206318710996,0.681155980020766,0.278295681501059,0.986589765924553,0.756104106428305,0.259586335024429
"hsa-miR-515-5p",5.83488646636844,0.375107764665247,2.15941193698288,0.310272074993943,0.730135003629202,0.259586335024429
"hsa-miR-516a-3p",0.34783698047763,0.210299124027758,0.0761794693193415,0.308591661148512,0.129370259269889,0.259586335024429
"hsa-miR-516a-5p",0.899478515907888,0.39751085964066,1.67798492105389,0.577160976128801,0.748947614034952,0.259586335024429
"hsa-miR-516b",1.45206318710996,0.394960350269792,4.81223981499694,0.551508801304742,0.422231312513535,0.259586335024429
"hsa-miR-517*",0.518199483248241,0.666188431687679,0.514984135511572,0.0850086269084711,5.47973898409431,0.259586335024429
"hsa-miR-517a",0.185739237552384,2.59835813929286,4.21226012698712,0.0844620480734493,4.50522442530901,0.259586335024429
"hsa-miR-517b",0.919359838742359,2.58112177869988,0.183410687527848,0.0875744818382868,0.756104106428305,0.259586335024429
"hsa-miR-517c",0.079268080794774,1.75217965669345,1.07063369149104,0.170163904783327,0.747854418649501,0.259586335024429
"hsa-miR-518a-3p",4.28190133240434,3.49654423547766,2.15941193698288,0.577160976128801,1.90917660008416,0.259586335024429
"hsa-miR-518a-5p",5.21329966851161,0.201989927052249,1.05660413586936,0.164579454722341,0.224845774725752,0.259586335024429
"hsa-miR-518b",2.95844189400747,1.13552389026512,0.283497366767475,1.57058238074454,5.46209693822901,0.259586335024429
"hsa-miR-518c",0.928485364857031,0.104722994023537,3.28242934891386,0.952916649233499,0.417885016633581,0.259586335024429
"hsa-miR-518c*",1.47404127151666,1.77200354474574,2.40031680295567,0.165370423045898,1.23838889718539,0.259586335024429
"hsa-miR-518d-3p",0.297967956897567,0.688968092708211,0.35185049494661,0.163292434040972,0.223232814720085,0.069138778733587
"hsa-miR-518d-5p",0.524196864091086,1.1076922362218,0.0924603910069312,0.0839772744600947,5.46209693822901,0.259586335024429
"hsa-miR-518e",1.64331030643804,0.0529437988980499,0.639105564562785,0.307613833443496,0.73416069500112,0.259586335024429
"hsa-miR-518e*",3.93044765410459,1.75217965669345,0.350188822494952,0.165456001627383,0.116741703354771,0.259586335024429
"hsa-miR-518f",1.14422703137828,0.0514552570323721,0.0943865942125828,0.312720272537833,0.223232814720085,0.259586335024429
"hsa-miR-518f*",0.901969924655301,0.376594176478489,2.9910099554149,0.0859335346195234,0.117528317324853,0.259586335024429
"hsa-miR-519a",3.29801925558071,0.0519432054093151,2.96147639481584,0.0851689923905315,0.736526694493274,0.259586335024429
"hsa-miR-519b-3p",2.23950756246617,0.377480299290745,0.0965595222667114,0.571823250281551,0.422231312513535,0.259586335024429
"hsa-miR-519c-3p",3.29801925558071,0.0279107072876288,1.68582842818353,0.551508801304742,0.115097856386621,0.259586335024429
"hsa-miR-519d",1.4633406884679,0.675048175229219,0.0469964101575701,0.307222138005254,0.117777590387582,0.259586335024429
"hsa-miR-519e",0.53286423970059,5.29538395834275,1.06362387166727,0.316643580853584,2.69220109818681,0.259586335024429
"hsa-miR-519e*",0.919869367648558,3.51199317501198,1.07791299159119,1.56547405315035,0.116959391814772,0.259586335024429
"hsa-miR-520a-3p",0.642202597220346,1.77992748632711,3.27277712934565,0.316643580853584,4.48692305645145,0.259586335024429
"hsa-miR-520a-5p",0.353639325901592,0.397080212381192,0.0959297898513467,0.0834722640923788,0.426615696769049,0.259586335024429
"hsa-miR-520b",0.353639325901592,0.0526067972363222,0.0965595222667114,0.0796334420460849,0.0558644389884128,0.0348926003432828
"hsa-miR-520c-3p",1.74645522068977,1.16496290674163,0.880447277755563,1.57058238074454,1.21654448422235,0.0340475343504008
"hsa-miR-520d-5p",1.1229376786463,3.40186460799207,1.65632414985191,0.542133130001856,0.747854418649501,0.259586335024429
"hsa-miR-520e",0.0389487586627128,1.13411988841508,1.09365017548633,0.316431800937525,0.225481293314096,0.259586335024429
"hsa-miR-520f",4.9018342728104,0.373791941976482,0.0924603910069312,0.986589765924553,0.745806901977742,0.259586335024429
"hsa-miR-520g",0.347502053910499,0.0279107072876288,5.17377026999176,0.314549098179741,9.48230246317185,0.259586335024429
"hsa-miR-520h",0.0809351170566585,1.768116833236,3.8736654375637,2.27944814963811,1.21654448422235,0.259586335024429
"hsa-miR-521",3.03168054604968,5.38337619080792,0.639105564562785,0.566239440601873,1.22568122764199,0.259586335024429
"hsa-miR-522",0.927010224266328,1.14385308253568,1.66855300421906,2.29638012001761,5.48606626661018,0.259586335024429
"hsa-miR-523",0.29633734782881,0.392578665975098,1.0590324218638,0.0859335346195234,1.22568122764199,0.259586335024429
"hsa-miR-524-3p",1.14422703137828,0.39751085964066,0.50565813108751,0.572446580017219,0.73732266056768,0.259586335024429
"hsa-miR-524-5p",0.285753324852419,1.81147005516901,1.06701878373937,0.316431800937525,3.55560921653211,0.259586335024429
"hsa-miR-525-3p",3.94169357961628,0.675048175229219,0.184070305270264,1.56547405315035,0.730135003629202,0.259586335024429
"hsa-miR-525-5p",1.47531652329145,1.1320366906375,2.433518782902,0.165370423045898,5.47973898409431,0.259586335024429
"hsa-miR-526b",0.912518992534923,0.110475189212078,1.06701878373937,0.542133130001856,0.115097856386621,0.259586335024429
"hsa-miR-526b*",1.06568333831726,1.18428272652501,0.513136471191648,0.571823250281551,0.749855959874639,0.259586335024429
"hsa-miR-532-3p",0.077805806865259,0.10289984163849,0.632451502449604,0.312720272537833,0.413464703038564,0.259586335024429
"hsa-miR-532-5p",0.150470964999405,0.385981457982046,0.0947832090296958,2.30308283597223,0.220615380884391,0.259586335024429
"hsa-miR-539",3.012279381463,0.378113866234042,0.10335605628285,0.0875744818382868,0.430541964206183,0.259586335024429
"hsa-miR-541",2.17100084333264,1.19136634933764,0.0754978732644354,2.30308283597223,0.745806901977742,0.259586335024429
"hsa-miR-541*",1.07313094155003,3.35975561251415,4.21428191919082,0.311546358470573,1.22421928822575,0.259586335024429
"hsa-miR-542-3p",0.0389844406544789,0.686094256364783,0.900717794974865,0.0866787240664687,3.55514900095405,0.259586335024429
"hsa-miR-542-5p",3.92212839371037,1.12584610752772,1.67798492105389,0.316431800937525,5.47147009132821,0.259586335024429
"hsa-miR-543",2.20218805069413,3.40299820282274,4.21734187702044,0.0839921472884166,0.712586702114112,0.259586335024429
"hsa-miR-544",2.21751215515718,9.28045382230204,1.42978577153167,0.310272074993943,0.223232814720085,0.259586335024429
"hsa-miR-545",3.93805050800526,0.393747042197778,0.0753257855547513,0.572446580017219,0.117528317324853,0.259586335024429
"hsa-miR-545*",0.153778348027511,0.110475189212078,3.28242934891386,0.0866787240664687,3.53854468802335,0.259586335024429
"hsa-miR-548a-3p",0.15276138094922,1.82877216774422,4.14080645683722,0.1570420539566,5.47973898409431,0.259586335024429
"hsa-miR-548a-5p",0.353639325901592,2.51186260061588,0.632451502449604,0.0875744818382868,0.224146284939953,0.259586335024429
"hsa-miR-548b-3p",0.899478515907888,0.394587857454025,2.14739064816256,0.170163904783327,0.748947614034952,0.259586335024429
"hsa-miR-548b-5p",1.1229376786463,1.76760472504614,5.19113941834682,0.542133130001856,0.739382825048786,0.259586335024429
"hsa-miR-548c-3p",0.079268080794774,0.105702008198939,0.0959297898513467,0.0836861529251042,0.226217574234519,0.259586335024429
"hsa-miR-548c-5p",0.0389844406544789,5.29538395834275,0.632451502449604,0.0844620480734493,3.56830479945072,0.259586335024429
