"","GSM1399577","GSM1399578","GSM1399579","GSM1399580","GSM1399581","GSM1399582","GSM1399583","GSM1399584"
"hsa-miR-3145-3p",4.43349363984688,3.68257329734758,9.06893946395741,4.43356040501064,4.3808679494436,6.53794830111146,5.24633207391404,3.69666157291858
"hsa-miR-1273c",4.0866139474095,4.10618078829194,3.24519139306431,3.60371535170319,4.08108392868763,4.28488423535779,9.44401682641343,9.8634444831009
"hsa-miR-3146",3.08440448293435,3.34823241923927,7.42028027320536,5.0953337221699,6.58236029863553,5.5697644878719,14.2337066222783,4.31455152389317
"hsa-miR-3147",3.83693401132109,3.37350901551801,3.63470942279072,6.12589902290645,5.97640946394518,5.0774993792976,4.64454851724905,4.35353502147283
"hsa-miR-548v",3.48478262307787,5.18237448827581,3.47923056120634,6.68717269447643,4.01818904901106,3.90708294212449,4.46897423830468,6.04203141200333
"hsa-miR-3148",10.7568840189178,4.03509599789673,7.56213555396354,7.36987648021857,5.52440850690017,5.08674131333288,3.58086906299287,6.40159633732411
"hsa-miR-3149",6.90086680798075,4.92076967302065,8.77919404630654,5.73164487357582,3.59824608753958,5.05285058487753,3.78083500173823,4.88620869835867
"hsa-miR-3150a-3p",3.94429624730427,3.68952281684839,3.70597790168252,5.45939882974104,5.1129919779477,4.36211916672566,3.82954516169167,3.90814038981133
"hsa-miR-3151",5.08941340357554,3.76733698899696,4.34212801783086,6.9904330366977,7.01615084827846,6.02934244868806,4.1844389980157,4.9435931909523
"hsa-miR-3152-3p",9.32153806366659,8.59053091282906,9.65631938357629,4.55342194559768,6.31279221689375,4.77209679219569,4.79991620298901,3.51828333777011
"hsa-miR-3153",5.47060193782622,4.4365616439563,5.20855627634418,6.2169398209599,6.4666923693593,6.29616369909643,5.41511639450662,4.88591596348295
"hsa-miR-3074-3p",7.58762002055384,5.03685495329737,14.1426324920032,3.88937619140311,6.34418936650199,5.64685387894268,4.141023991221,8.57842175536765
"hsa-miR-3154",6.82040875394322,7.31449714447448,6.92948330356481,7.82707589611145,7.64754476970897,6.94484673557299,7.58915674449585,7.06733755038545
"hsa-miR-3155",3.85728435349115,3.75413924405858,4.42787430679269,4.5268200197246,5.1613233896149,4.54812832358559,3.54880649908363,7.20164366205376
"hsa-miR-3156-5p",9.02104103345448,3.76733698899696,6.14425035619052,5.73998307907973,5.67426290020077,4.99503219247754,4.67027384000084,3.73703772711494
"hsa-miR-3157-5p",6.15734693536284,4.55372911766452,3.61329589917267,6.27657110618839,6.21461054490859,4.30436501265442,5.11765348979483,6.66099419864678
"hsa-miR-3158-3p",3.70818723602071,4.73763268636943,3.63098783738895,4.62958976407509,4.23572705983806,4.07954878366598,8.71363052371806,3.93130484365067
"hsa-miR-3159",6.2768502240396,3.56498780095989,3.45008949580185,5.50127989850703,4.2404669873986,8.00418675153186,3.67072705449947,3.82517504903674
"hsa-miR-3160-3p",3.63494170342895,5.92976733126725,3.25474519762921,3.46021832866727,4.13987873540148,3.97379492965261,3.52694518304753,4.60312186984
"hsa-miR-3161",4.25323293853803,4.13504228623365,4.5552026338783,3.71666172490717,3.45114515855152,6.23660741713268,3.4507493755375,4.464798939984
"hsa-miR-3162-5p",4.73622602342656,4.99738274263174,5.63508685983882,7.78359415958935,7.42735475187896,6.95649813134186,6.22981861245799,5.14925936549962
"hsa-miR-3163",10.6520230299901,6.87066062667928,8.04308198189566,5.26764815312046,5.40816837070811,3.63703054796503,3.83289001416474,4.35000211971496
"hsa-miR-3164",3.26408598762516,4.33413917883824,3.91561650361743,3.91914936328767,4.27015513876653,4.12672511949389,4.14909674417939,4.35839626195665
"hsa-miR-3165",5.08941340357554,7.6802047837547,4.86527549433878,4.53655029553591,3.50067460086918,4.29167722317602,10.1008567875272,3.74027998267288
"hsa-miR-3166",11.6697992284812,3.34809074937704,8.34351886290136,3.25308162540759,4.05536921154049,3.65992455840238,6.50565278919611,6.87507967495535
"hsa-miR-1260b",14.9907395246444,15.2028354661186,14.9710281366845,10.9281682071858,11.1947205403955,10.352770661012,15.0461238720182,14.7664176171961
"hsa-miR-3167",6.44466706684191,6.63001224155914,5.93128120202014,3.26303440583379,7.26762006517783,3.67197266075006,5.56754544764375,3.87312416172154
"hsa-miR-3168",12.3535024920132,3.85798099512757,3.28080788077975,3.26303440583379,4.79368783654075,5.29964762989091,3.49505552836802,4.41582625747291
"hsa-miR-3169",3.25972443557391,7.94399749021687,7.2035731388369,3.72268459807061,3.60703434594862,4.40251754408846,7.1052485406717,3.81126550377674
"hsa-miR-3170",3.13569902690319,8.50186106379501,5.08461707854059,3.47157767678234,4.61270634620754,7.39740082644063,3.59012291771579,9.8634444831009
"hsa-miR-3171",4.00234247669418,7.36915236490487,4.1682408746295,11.120127694268,5.74609774369,3.70265754339091,4.4231747515708,4.5541590487129
"hsa-miR-3173-3p",5.17004522101997,3.56498780095989,3.39725534559443,4.86011857926717,4.85598969730848,4.4788424095406,3.99566540973611,4.24618003523323
"hsa-miR-1193",3.45312244659581,3.95986287042251,3.44373924602935,6.31464215170297,6.28800781324245,5.49134004687872,4.03104224335857,4.2628841172727
"hsa-miR-323b-3p",3.31976242766925,6.16323705906219,4.89782125965936,3.91006103848865,7.44985021484147,4.37788724511564,5.11765348979483,3.75840978677842
"hsa-miR-3174",3.61529857909211,4.46323008251262,4.99068262810241,3.2667865406949,5.1613233896149,5.48790433077648,4.38956681176273,9.25979503974521
"hsa-miR-3175",8.70884248136829,8.12594550339719,8.99079606446803,7.06677807433902,6.68491689581271,5.94436653409934,9.89616738528125,9.25979503974521
"hsa-miR-3176",5.46349167726237,4.4365616439563,5.07013168077206,6.54337214784176,6.53144384598003,5.88075898036874,4.23319783049479,4.77752492189237
"hsa-miR-3177-3p",5.84884824613899,5.51080372035832,6.08879883698865,5.81249822533356,5.80004567512301,5.80766403787657,7.19555430155316,5.57079684956494
"hsa-miR-3178",9.95985707589637,9.01500239653347,9.40559250080768,9.99850440137643,9.28915665972757,8.50125202853565,9.48734967530341,7.58525551839274
"hsa-miR-3179",5.05497867825385,6.01022037272037,3.48928602262588,3.33184850448043,6.89276743763175,3.8944297595294,11.2767897530876,10.0499873681435
"hsa-miR-3180-5p",5.9475492778685,6.10745772268894,5.8461924097082,4.77904955283746,4.19392940637054,3.74813916691477,5.3455028277094,3.72159139877538
"hsa-miR-3180-3p",5.72718530944233,4.92623668441333,5.77989003934005,7.56382927906687,7.77166113009337,7.00182475642587,6.23129799437558,5.21661006874244
"hsa-miR-548w",8.46849371595522,5.49018501809594,4.05076287387219,5.59627922283018,4.47229279949936,7.64566563686034,6.10877533844838,3.61988248507032
"hsa-miR-3181",4.25323293853803,4.55366768848306,4.70110542377817,3.62854031926276,4.11569915343159,5.46267403612598,5.11765348979483,4.90077022265294
"hsa-miR-3182",4.3911490538182,7.41580936003218,3.59478738657447,8.87053733943176,3.69086402708526,3.99747307197096,5.99414974788647,3.8126009046006
"hsa-miR-3183",6.36096117874348,4.3962280044979,6.5724804426757,9.48979779631819,9.95955283058513,3.89093302170554,4.43782696154275,6.8417970470731
"hsa-miR-3184",3.85728435349115,4.79082415740612,5.07613149056376,5.92288762668129,5.90857275875175,5.44357350093296,5.74964152725378,4.20045727142857
"hsa-miR-3185",3.70088355602827,4.12532047371441,5.07536148281424,7.39175912918727,7.08086015508688,6.67721223108768,5.70628188585102,4.37975956944794
"hsa-miR-3065-5p",9.90322510438096,6.28106762859836,3.71896433575954,6.2702112154834,3.82517504903674,8.92289654406856,4.79991620298901,7.08639102998342
"hsa-miR-3186-5p",3.07707205337377,3.39025495632187,9.62391074589002,5.11844278983545,4.34766565630097,4.66357233541752,4.74894419736972,8.57842175536765
"hsa-miR-3186-3p",4.77826115178997,5.26217003272901,4.77383812619212,5.44493204894218,5.73384238795514,5.16984484949135,5.56285295958392,5.9894342390526
"hsa-miR-3187-3p",4.11478344724985,4.26933242973416,4.91752723171726,7.67374014108846,7.39186221503586,6.90689059560852,5.05467485703742,5.14828336250318
"hsa-miR-3188",3.66072329811402,3.62257900253003,4.5120372121213,6.92284006635159,7.05704946789159,5.91821924618979,4.8174186054023,4.06849884629981
"hsa-miR-3189-3p",4.15550638879337,3.88713530046191,4.12076663899146,5.40629855961728,3.65317469418748,4.35078010073486,9.46616009346728,5.27805911110695
"hsa-miR-320e",7.53989548336572,6.98749141405762,7.2247927682547,3.95763605918992,4.64437546652524,4.42639895265028,5.92884403671257,5.28662244464333
"hsa-miR-3190",3.52180456172394,5.66485256892144,3.76998326260455,6.52481592835751,6.42896308904373,6.29742988916889,3.61624005561848,4.99435343685886
"hsa-miR-3191",3.81414021730582,3.49146832634716,4.39985467357243,8.08394729626854,8.33261395850845,7.49182103608365,4.55973652443298,5.0739487336591
"hsa-miR-3192",6.34180788924394,4.12093248507061,6.29801673077034,6.21769602667169,6.03837033173068,5.73803819977708,4.21715314988602,4.15712457643527
"hsa-miR-3193",6.16339809435316,6.03004910008222,5.38176788160164,4.19762953483036,3.64466387286746,4.64961545906341,5.69685627799018,5.34844489795159
"hsa-miR-3194-5p",3.77251912681255,4.83985883711127,5.07163397406435,4.6322100411395,4.71369581484336,4.7788919070917,5.3455028277094,4.84709494026056
"hsa-miR-3195",7.72932843650205,7.16429352522925,6.75405905052464,6.44086916761087,5.75413924405858,5.0589658220023,7.18841081579792,6.02016880244808
"hsa-miR-3196",9.8016808787492,9.37816261183826,9.68799497323495,10.2442484624786,9.88835360775187,9.12018862006662,10.0783643268146,8.57842175536765
"hsa-miR-548x",3.88752527074159,3.56498780095989,6.04308198189566,6.85394576059326,5.57234400829481,5.51607820047894,11.0775073904499,4.77805083872558
"hsa-miR-3197",7.4194546194824,7.46019375047135,8.17682639116879,10.5671546724233,10.5364317911248,9.53061311832313,8.82530227418747,7.80587282236988
"hsa-miR-3198",3.16043619766802,3.99774402605963,5.51636190701997,5.01934608880481,3.94288979181879,3.87253329685012,4.27150037874879,3.6095185904113
"hsa-miR-3199",5.31306441494636,6.41687351246891,4.94546724706084,4.57676397767313,3.9633816405593,5.41710988423005,3.87135084063403,4.63865311646611
"hsa-miR-3200-3p",3.16204886834889,4.57228336665041,3.54151483946068,4.75990149522539,3.94288979181879,3.94073056018486,4.27470893921471,4.4984423630095
"hsa-miR-3201",7.4194546194824,4.70210340662939,14.1426324920032,3.94860084749336,4.45628048151073,4.71292587884474,3.58484227112478,5.70043971814109
"hsa-miR-514b-5p",3.34056226902641,4.29145621645449,4.16502756511938,6.3838079554592,5.84488775687458,5.44148347958264,4.05693028838267,5.12759201211504
"hsa-miR-514b-3p",11.240693559433,3.47664090866952,3.58712492187178,3.78962493125997,6.86779764587961,4.12887075946512,4.79706487240786,5.28069654596838
"hsa-miR-3202",4.72955277045397,3.95494073508909,3.65946793708479,4.78319470337615,4.92969632958372,4.65878273401283,3.78659636189081,5.90482124933054
"hsa-miR-1273d",3.97947664267712,3.74813916691477,3.71973105674985,6.44086916761087,3.46962553850123,4.9993686828089,3.66448284036468,3.64973041026389
"hsa-miR-3126-3p",3.77631458511622,3.62293035092018,4.11877499754882,3.720059526764,3.81833931136285,4.15599203569233,3.95745033634712,3.66993383566896
"hsa-miR-3065-3p",4.67157644813065,8.2889352665133,3.36457243229586,3.66857301647589,4.64437546652524,4.79680538088048,4.22218630732211,4.47118746038699
"hsa-miR-4295",3.36303086670649,3.34894055994994,3.28466218548317,3.81270357656028,4.20100646605609,4.0765590951316,3.52280904917332,8.20462004833696
"hsa-miR-4296",3.35924002552933,4.98650195414996,5.35251137032371,4.8522485895654,4.61682816660493,4.24701604976735,5.25008993459421,5.3013681529738
"hsa-miR-4297",3.98804839748319,3.81629249958321,3.96504543563966,4.13758549273043,4.98203526135794,4.52029651798988,11.5684050657569,4.09212284983868
"hsa-miR-378c",4.1139504824225,10.257777930521,5.32524248339404,4.78696221641434,4.55046976134023,4.42693561964834,7.03981833624256,6.10511231923479
"hsa-miR-4293",3.8744035393784,4.33413917883824,4.4995270242151,3.98376888619273,3.76022094646651,4.18253340164722,4.67649309384177,4.22110372536788
"hsa-miR-4294",5.51762215041507,6.00497322466311,7.82406135012787,9.32386766618714,9.4680171077566,8.58551843230906,8.89201755272396,7.33059425184778
"hsa-miR-4301",11.6697992284812,4.57228336665041,3.90467676550867,4.0336872878706,4.19392940637054,3.90708294212449,3.5377930340406,3.98349529441451
"hsa-miR-4299",6.30056305717381,6.56117336523115,6.44919817911876,6.92420680077789,6.7978171340053,6.09108624097087,6.79702595165408,6.07865252745485
"hsa-miR-4298",6.06533534687803,5.78298510833843,5.64645070648318,7.60266175341419,7.42435947521895,6.537140729805,6.43342687159321,5.7415748474188
"hsa-miR-4300",3.70796645477598,4.53156860881496,3.29968425813695,6.60184505651104,6.59099117246449,5.94155238790386,3.73400503372005,4.91833852548816
"hsa-miR-4304",3.53156860881496,3.46165951713111,6.725318536538,5.66286060338224,5.6562103201826,5.02781755278363,4.00261251788184,4.36506258520111
"hsa-miR-4302",10.0849545097362,9.51792523223469,4.51146803927587,6.54337214784176,6.22585331117954,5.24378331011016,6.15797339892551,3.71259578044703
"hsa-miR-4303",5.29627384670672,4.8425766307707,3.42988372497476,4.26738597772062,3.75851638854748,3.97379492965261,10.1501090178483,3.64927055049718
"hsa-miR-4305",5.18816351558358,4.33435374320532,5.60229058486114,4.96961100305526,4.14860877020522,5.12474169241965,3.4463885811617,4.31135779237161
"hsa-miR-4306",5.51535291908007,6.01022037272037,5.60229058486114,3.55028504908841,4.49805934662471,3.65786862339084,5.69655030107857,4.77541933529482
"hsa-miR-4309",3.2790254919511,3.65638195721104,5.73811928878258,5.65041992519221,4.53493313343241,3.67559013963243,7.058478854594,4.29130885982897
"hsa-miR-4307",3.16607267594671,4.13068381185155,8.9296637859776,3.96919654799175,3.86165766595468,4.82634509744236,4.87794052163707,5.28121603492904
"hsa-miR-4308",3.73811928878258,4.33856703700115,4.71468512916976,6.93433957424308,6.21943960546937,4.8126522414938,4.31903981556254,4.48890056729806
"hsa-miR-4310",4.48478262307787,3.3397075074486,3.56486589508793,3.60098331137083,5.06509834323425,3.66345848188466,3.90130136195475,3.48529800936214
"hsa-miR-4311",3.21288056634438,4.92076967302065,3.4988890869768,6.2627150239257,6.1608596982457,6.03970868979663,4.38729360307271,3.80167602925359
"hsa-miR-4312",4.41940405390063,5.78298510833843,3.91638109855597,3.38956681176273,4.43869206618509,8.79089256145046,4.19053584955525,5.28121603492904
"hsa-miR-4313",8.55000408719813,3.82262818709491,3.47261773813468,8.6912200765674,3.77167433390837,3.68750866072073,3.66448284036468,6.02016880244808
"hsa-miR-4315",5.01769925269303,3.82863158168802,3.54966917072649,5.80689112410865,8.85905329004384,4.13815914522947,6.87683614589798,9.60975311566815
"hsa-miR-4316",3.73974011250197,3.46936505370484,3.26603689399532,5.49275049408254,5.48078212440398,5.14649230697719,4.38956681176273,5.50795316940504
"hsa-miR-4314",4.49210955265261,7.31181187845305,3.6056128547021,4.09313758175383,3.81013458296702,4.05510886776266,6.22727899446832,4.29484127140614
"hsa-miR-4318",5.65886840219615,3.84086602441893,3.29586993101542,3.40203995474896,5.9486942832656,4.39958128053752,3.43762724831895,3.81239553875813
"hsa-miR-4319",3.69142249689477,4.59311469648461,5.16932375323987,3.24397367191931,3.70154905694307,3.65786862339084,5.77647251272663,4.86952598639988
"hsa-miR-4320",7.28503224962291,4.97828716834105,4.31099442057388,4.13758549273043,5.00306247423421,4.38384250813241,3.45364926604329,5.09153059312062
"hsa-miR-4317",4.11869195279181,4.44028782084042,4.69198075060328,4.05536921154049,4.57307150927634,5.85711014050826,5.08814159686902,4.50404828535422
"hsa-miR-4322",3.43336010024935,3.90429140456056,3.42451904447545,6.84963653914839,6.70686204146254,5.70301761818244,3.51172103270762,7.49331108434567
"hsa-miR-4321",3.89598114892913,3.77946985729517,4.07493352308256,4.31135779237161,4.57307150927634,4.30881226571464,3.62527048937469,3.62655594938034
"hsa-miR-4323",4.96490685931288,5.11261673756214,4.72955277045397,5.38515489688434,5.06845585200555,3.78219885563986,4.93498820178348,4.33763974046078
"hsa-miR-4324",10.2984670156679,10.0859650026682,10.3145571882981,4.43356040501064,4.49422357964438,5.08674131333288,8.45921437831292,7.20164366205376
"hsa-miR-4256",3.19172055526403,3.84659360410481,10.9188386456723,6.63894266890881,4.30312316768571,6.44800889963321,7.19555430155316,3.4942875927355
"hsa-miR-4257",7.48515307557809,6.67910002245794,7.62138524290668,8.84298511528963,8.91001605253481,7.67135706934546,7.50740617000666,6.42597954260817
"hsa-miR-4258",4.96786027116915,9.33532558829252,5.02192383855476,5.01916814307028,4.89510869767674,4.09220743809709,5.28344029989293,7.15506106881032
"hsa-miR-4259",5.31770202825284,3.81629249958321,4.22851088271983,8.29071928277095,7.93974962443806,7.57936874113805,4.73416766115076,5.76770775963824
"hsa-miR-4260",3.10517519226548,4.19306204671554,4.3647124929766,4.45838200415601,4.70043971814109,4.49518347790834,5.44377239276374,4.69515867847536
"hsa-miR-4253",4.40313135530476,7.55515660927005,3.75007048586569,6.80807608930126,6.53538425515683,5.85643797901445,9.75649961432127,4.55071600756074
"hsa-miR-4251",3.26888348153048,4.88903541071394,3.55225409491605,3.63726245522174,3.47832471148503,8.50125202853565,4.83809456560225,6.33220666218463
"hsa-miR-4254",5.31650781910311,4.90665012639538,5.63514491831365,6.54480991902226,4.56693689529116,3.71940251193326,6.04878110473171,5.45713459431804
"hsa-miR-4255",3.34056226902641,4.07587486697513,7.55946886939917,4.13496017262534,3.73563048366954,5.70301761818244,3.68066192149265,6.21620262368229
"hsa-miR-4252",3.54732643222811,7.59810462239571,3.39780296186249,3.63598650374562,3.78177934559303,3.99584627791674,10.0961300526625,4.48297731978792
"hsa-miR-4325",3.83055957253426,8.95087953765015,6.08879883698865,3.78534129870518,9.56027741837175,4.65878273401283,3.51172103270762,8.31034012061215
"hsa-miR-4326",4.0187231826865,3.89258531519265,4.71550903985874,3.88937619140311,4.18760940922653,3.68762063208489,4.95963107122201,3.56157053676636
"hsa-miR-4327",6.49789972644809,6.29077456585647,7.1607286280176,8.84411256066137,8.98115339310123,8.2587214832662,7.79319360699745,6.49390347157746
"hsa-miR-4261",4.56205921321811,3.85149920246126,4.29285535424002,5.94258487899067,5.91442101220769,5.42991719157742,4.45890690685087,4.90077022265294
"hsa-miR-4265",6.50438204203692,4.41312014640349,3.97828716834105,3.56059268700198,5.59478738657447,8.27308689642901,3.8094144442359,4.77051193535072
"hsa-miR-4266",4.14208662961753,5.8059372931571,7.8152039485458,3.73487216825608,3.90919706299169,4.4157586665225,4.06927252457654,10.9966380157902
"hsa-miR-4267",9.32991515669548,3.76701910973141,3.49108345371826,3.7211538870083,3.66823261102206,5.0589658220023,4.75306963024855,3.98121334297091
"hsa-miR-4262",3.0775848292956,3.34894055994994,3.28466218548317,6.99734886767138,4.21754093986252,13.4615703802514,3.98176134058735,4.48297731978792
"hsa-miR-2355-5p",3.53605290024021,4.039752549375,3.48941448485301,3.99548451887751,6.33519381318987,8.52188698742261,3.43909117035312,5.69228769809048
"hsa-miR-4268",3.58844480764187,4.29623713177102,3.6089274915212,4.27895117794068,4.19006169473912,4.80333037765061,3.7658529528211,3.64177721169212
"hsa-miR-4269",7.33730077184086,6.64192168201007,6.29801673077034,5.45956276677073,5.28229152451488,5.1844389980157,3.78083500173823,4.77220238744118
"hsa-miR-4263",3.08099868569426,8.79584161009728,7.56213555396354,3.73487216825608,3.99891757275836,10.3518988178977,6.97644383414917,6.31206610424382
"hsa-miR-4264",3.44863669708433,4.12969515665378,8.70128566620455,3.29425313644451,5.20167306430659,5.70301761818244,4.62415939689048,4.33771109212829
"hsa-miR-4270",5.63627659182512,4.48665002302106,5.34195017738577,7.56122683699931,7.23742987430597,6.90279715788023,5.88740341635232,5.42690208380899
"hsa-miR-4271",3.26948204809477,4.48684306443981,4.61435648777408,5.47570101048884,5.75806327661922,9.90257560049274,4.73058561609717,4.16952419715
"hsa-miR-4272",3.93158851300257,10.257777930521,3.63494170342895,3.53318954460032,5.60089413593636,6.32162148961321,5.66035250967092,3.6815617079354
"hsa-miR-4273",5.98645644541879,3.90458043492132,7.59376458772804,4.77904955283746,4.63859519900325,10.3084914835474,3.59012291771579,4.48426705261196
"hsa-miR-4276",3.67818461126018,4.05041462813013,3.71896433575954,3.27008036641994,4.28680723733752,3.74232964883264,4.05024047373097,5.39958128053752
"hsa-miR-4275",3.53717179860023,4.36429227013537,7.13720634714912,7.06224046334702,3.88391401718921,3.6238668618527,3.92969632958372,6.31206610424382
"hsa-miR-4274",4.23764019503539,4.12532047371441,7.32377536475379,5.02250097873237,5.17959066700622,4.60329994003514,4.60667910442159,4.10952772179836
"hsa-miR-4281",7.47706204364723,6.68825030913318,6.98027669857205,8.6912200765674,8.37802168268032,7.54679416209365,7.56886056499839,5.9610213081029
"hsa-miR-4277",8.56244850879265,5.4709923126029,6.88581837198992,4.12316954315582,4.37023404166983,4.28488423535779,4.01346225980656,5.70043971814109
"hsa-miR-4279",4.17911290067856,4.63174456179176,4.18626283566979,5.13951042429936,4.5351820456209,5.30202653370515,4.84468693629507,3.98349529441451
"hsa-miR-4278",7.28503224962291,3.93781516880342,3.41899946543127,5.01631802229467,4.38784501296558,4.53225461161388,3.8626497544554,4.44446829832233
"hsa-miR-4280",7.7218306069148,4.3389948190772,9.76767134888398,3.74803179557241,3.63981097771678,3.99747307197096,4.12026898633358,5.0521984996627
"hsa-miR-4282",3.25353551719705,4.27396339889483,4.61435648777408,5.47300756791617,4.91623776786777,4.66357233541752,5.5134275789233,3.63795795340694
"hsa-miR-4285",3.25489633639012,3.95986287042251,4.15801380658977,4.70470600072656,5.75806327661922,4.37823415521924,4.46682285914239,4.95610313024108
"hsa-miR-4283",7.17650230039917,10.257777930521,3.38031386588772,3.69810732640488,4.30312316768571,4.77209679219569,4.73058561609717,3.99927847208254
"hsa-miR-4284",12.0738961971316,12.4223236814613,12.7088776061844,5.42834342143095,3.4940315233275,4.75723664714994,13.969261224493,12.9238964280096
"hsa-miR-4286",14.4685999893157,14.5367586260034,14.1426324920032,9.63412855752504,9.98402818050722,9.26663664251399,13.8771445358618,13.1433709363604
"hsa-miR-4287",3.61600474407973,3.57893871309339,4.02067998267204,4.15647751916552,3.57034148693818,3.7593689192509,4.2231135885801,9.96105025713022
"hsa-miR-4288",4.67157644813065,5.96328915121473,5.51010743895442,4.4262647547021,4.64765988600992,3.65466466735122,6.32732808262995,5.38784501296558
"hsa-miR-4292",3.94673086014031,5.06272616292883,9.40559250080768,4.02387630507444,7.42923934151485,8.71937855261343,3.63028897008598,8.91016600025946
"hsa-miR-4289",6.32396446378542,5.92976733126725,6.88581837198992,3.58904435676777,3.47935992189155,5.44357350093296,8.07391660964024,6.33220666218463
"hsa-miR-4290",3.45206823022381,3.57893871309339,4.81177926577102,5.04408806067574,4.31302812483981,3.91647664443772,4.01149563883783,3.89336221076387
"hsa-miR-4291",3.12746820219942,5.04732025800184,5.74311099135192,5.77920718135888,3.79711676511297,4.69460165335612,6.09864272971137,5.47177274540788
"hsa-miR-4329",3.88752527074159,6.42090341305468,4.34212801783086,3.40217642497948,3.52079937440518,4.24496314862757,7.91312876781974,5.41967371652588
"hsa-miR-4330",6.32396446378542,4.44790974874208,7.1607286280176,4.0880567698785,3.90081851612512,5.18669862937221,4.49024921062709,5.71421803749887
"hsa-miR-500b",9.65005186577929,5.57158580446983,3.53032049467804,3.83461009822691,5.99041034442869,4.74281466986289,3.72563210513832,8.50740220548593
"hsa-miR-4328",9.39586612061965,3.72890006570409,3.87528859822269,6.2702112154834,3.55532535898925,3.79597469420667,5.47476049957678,3.43482835641991
"hsa-miR-2277-5p",3.36625226369956,3.34894055994994,4.84423498775875,3.39423973490979,3.80384697272215,6.061214560269,4.9631966559404,4.16349873228288
"hsa-miR-3200-5p",3.53605290024021,4.57228336665041,3.77294133783134,4.38114491144116,3.62046911340389,3.720059526764,3.91924472601639,6.10511231923479
"hsa-miR-2355-3p",4.85004928269874,3.80343371146442,3.38543103719352,3.53169336086147,8.97632639923822,7.67135706934546,10.3507381181508,4.45884130445716
"hsa-miR-3605-5p",5.8158571777241,3.81598522720104,3.41845983758099,5.17284750429357,5.05519565424212,5.17152710603881,4.52644446459013,3.43482835641991
"hsa-miR-3605-3p",3.51349074558812,4.48684306443981,3.96596893780977,5.05015338864714,5.00229746491498,4.76813138086819,4.12026898633358,3.77599867802232
"hsa-miR-3606",4.54584484540635,5.15906400881055,12.0995266566787,3.77999506573262,5.91442101220769,5.41744749100876,6.79702595165408,3.74340725199067
"hsa-miR-3607-5p",4.29623713177102,3.6961051278772,11.2988598975865,3.90168752229991,4.12076663899146,3.85139925476363,4.89506021268939,4.76075320806299
"hsa-miR-3607-3p",5.17004522101997,5.55860438688641,5.65176927141799,3.39423973490979,6.7978171340053,5.76144485469477,6.38949797925044,4.77989003934005
"hsa-miR-3609",3.58568366796481,3.34851571723545,3.25141613270546,8.76263783069761,3.62608864188872,5.23641608080517,3.95745033634712,9.79458482074064
"hsa-miR-3610",3.08099868569426,3.43829285157915,3.41845983758099,6.04117726029757,5.64437546652524,5.50865049103958,4.13200096576069,3.69086402708526
"hsa-miR-3611",3.16960436691696,3.56571901995217,8.99079606446803,4.97085365434048,4.75114232472695,4.28806320032532,3.66197756774053,4.30604345620044
"hsa-miR-3612",4.10190215595312,4.06548614710942,11.6976170273248,5.48793647817866,4.96942681550391,4.99168056214312,6.908308548686,3.8293421939028
"hsa-miR-3613-5p",4.72955277045397,3.51374338459426,3.96143811806256,3.49735688570962,5.16699656638605,7.57936874113805,5.91391861025483,8.20462004833696
"hsa-miR-3613-3p",3.61753358347542,3.51399597936701,6.62543123452631,3.87627136055013,4.15112819434592,9.88648765601079,8.69807258970499,6.87140012899743
"hsa-miR-3614-5p",4.05536921154049,4.52048510968595,4.38625914113335,5.73920004023089,5.19747227572393,5.06785379731181,3.91924472601639,3.56949109195872
"hsa-miR-3614-3p",5.84141967786825,3.34013495154067,3.44956137461324,3.60418996147501,4.18657978959887,4.57990421089813,4.40531168259745,3.57918014812715
"hsa-miR-3615",3.96430620803576,3.51374338459426,4.18760940922653,3.88234959001766,3.83207985267166,4.53225461161388,3.6794237981126,3.50944249308018
"hsa-miR-3616-5p",3.15688196396671,4.90366497339684,10.7516386177881,3.75510121893164,3.92153154249027,4.35078010073486,3.65191274464578,3.74135911731882
"hsa-miR-3616-3p",4.68896361104237,4.8425766307707,4.538227739736,6.23549731303593,6.02781755278363,4.40251754408846,4.3387809438947,3.78230371409402
"hsa-miR-3617",3.61600474407973,4.47923056120634,5.06574462512514,3.58736499093646,3.4756037446846,6.09212284983868,3.7172102990196,3.68661257681559
"hsa-miR-3618",5.59613010860478,4.67530785050462,7.09893743221286,5.01538159820076,4.09440499380133,8.12428677273953,7.09067350567788,4.41467678042689
"hsa-miR-3619-5p",3.07124781946144,3.84056394205016,4.36702153323231,5.34447345945636,4.96014098031077,3.71940251193326,3.46519088792598,4.35353502147283
"hsa-miR-23c",6.50411186400883,7.64231890080442,7.48704412178786,3.793583802285,6.46995107837239,3.95289264215304,7.26693642330279,5.34738219131511
"hsa-miR-3620",3.43269221678717,4.14999093468272,3.89985233939406,5.00764403087801,4.50010092664561,3.92637902519988,4.75718329994854,4.3029039075661
"hsa-miR-3621",9.24298827810025,8.2875692571024,8.6893865304097,9.78725613944019,9.63398512041002,8.61159290803534,9.24257868945135,7.71913551416711
"hsa-miR-3622a-5p",4.91704978688353,4.88630626345243,4.99421764740599,9.54612854815212,9.52168091434544,9.07609406913337,5.41511639450662,5.54343401696032
"hsa-miR-3622a-3p",4.08610437124329,4.12093248507061,3.57240464739033,4.96624587322494,5.13647851834917,4.73351704140616,4.30954001746579,7.04745114041639
