"","GSM1233179","GSM1233180","GSM1233181","GSM1233182","GSM1233183","GSM1233184","GSM1233185","GSM1233186"
"hsa-miR-142-5p",5.21772224681782,5.04328058082155,5.45766918674126,5.4125476727532,7.44335719985054,7.31558949441747,7.50784579353108,7.50784579353108
"hsa-miR-143",0.590865207711523,0.66053095524277,0.660442751103334,0.660448692420532,0.660448692420532,0.661773311058508,0.660435882543953,0.660480222407717
"hsa-miR-143*",0.661249008892616,0.661227885439735,0.520077664519008,0.66093736033884,0.66207010973889,1.20603411147647,0.664298856549252,0.675677728043064
"hsa-miR-144",0.660611425206955,0.517629235493567,0.662877241156877,0.661260235224768,0.660448692420532,0.661773311058508,0.660755857194637,0.665542285196967
"hsa-miR-144*",0.660468260551678,0.661368664770647,0.664220825506738,0.665724022880907,0.661786262557909,0.661773311058508,0.660692131545151,0.661361167251543
"hsa-miR-145",0.662710845296583,0.664795014709803,0.664432307150966,0.664756978152293,0.666204496813336,1.53835982996356,0.660826635017602,0.662365877607532
"hsa-miR-145*",0.660899438970337,0.66097042266297,0.517881649775432,0.665310450166268,0.66207010973889,0.661773311058508,0.660951060796024,0.661425637700784
"hsa-miR-1468",0.660572569968934,0.66139793879379,0.660435882543953,0.661646511842323,0.662714870922935,1.33811152641253,0.662944847683463,0.661497799714008
"hsa-miR-1469",1.88752237425048,1.8319457025512,1.54460627497133,1.82392367201735,0.660924317736463,0.661773311058508,0.662106580329734,1.22787749216232
"hsa-miR-146a",7.58397565301733,7.58397565301733,6.8830714679883,7.31558949441747,8.41807164353969,8.36898568265884,7.31558949441747,7.72869232869369
"hsa-miR-146a*",0.255697632997359,0.25539693768436,0.255624328693998,0.255665680821317,0.255701960277617,0.255787045113644,0.255698507370708,0.255398643521899
"hsa-miR-146b-3p",0.255697632997359,0.255522720977126,0.255624328693998,0.255665680821317,0.255701960277617,0.256102582757844,0.255698507370708,0.256090532813992
"hsa-miR-146b-5p",7.19198429637802,6.85608940234848,7.65871068282994,6.81714011646709,8.36898568265884,8.22343796587548,8.46789525480613,8.41807164353969
"hsa-miR-147",0.660792322663852,0.662567758123049,0.661570804233509,0.666591994058103,0.661585953370362,0.661773311058508,0.675334669915551,0.662751128185016
"hsa-miR-1470",1.18877102245772,0.913919342146888,2.01233011129926,2.38627455520605,2.05146673292506,2.49076998663592,1.88752237425048,1.79274246489757
"hsa-miR-1471",3.99357771136069,3.86580723861984,4.13411491320478,3.54472565963149,1.61605301596717,0.661773311058508,0.663304315843891,0.669968795729604
"hsa-miR-147b",0.255697632997359,0.255537391658552,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255452005417549
"hsa-miR-148a",4.11617817872577,4.0661346819907,3.59453810445283,3.52804038420672,4.9978216144744,2.23111634896143,5.63787906916279,5.49983636823905
"hsa-miR-148a*",0.255697632997359,0.255555471695449,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255398643521899
"hsa-miR-148b",1.47443661627284,1.68783177443164,1.8319457025512,1.19825792457533,3.75165766805461,1.73368555808738,3.45701652075897,3.54472565963149
"hsa-miR-148b*",0.255697632997359,0.256109436134019,0.757392286948212,0.255665680821317,0.255701960277617,0.255934933432086,0.255698507370708,0.255586470172647
"hsa-miR-149",1.55154440531289,1.19825792457533,2.02043383051866,2.7456076357289,2.87258513773283,3.82427378386695,3.51083517927834,3.37982015864358
"hsa-miR-149*",2.01233011129926,1.79756515536031,1.87463400273666,0.255665680821317,0.255701960277617,0.255987259414868,0.255698507370708,0.255983548541483
"hsa-miR-150",9.58955209943662,10.1079968390822,11.2400344305343,11.0811371085687,9.330108315087,9.2493996152839,10.1079968390822,9.84129303039389
"hsa-miR-150*",5.69932010959091,5.21772224681782,4.43848645621323,4.04257996721127,0.255701960277617,0.256642756607593,3.7058076201754,4.04257996721127
"hsa-miR-151-3p",0.670099699026176,0.847300527946143,1.22787749216232,0.903012638323661,0.664083235436516,1.06240940711946,0.663052652244145,0.668222507486006
"hsa-miR-151-5p",2.26017405719569,3.02754095625721,3.86580723861984,3.91316679614332,2.11232573964845,0.661773311058508,3.37982015864358,3.89384612625658
"hsa-miR-152",0.662832049941364,0.668922051372905,0.666204496813336,0.660586080448591,0.704185186063479,0.661773311058508,1.36975513476718,0.665602006345458
"hsa-miR-153",0.394480270979424,0.520077664519008,0.459160915568608,0.591507263634627,0.660448692420532,0.661773311058508,0.663892872343955,0.660997280039368
"hsa-miR-1537",0.660792322663852,0.662706819670231,0.660845348538358,0.662311536740904,0.662944847683463,1.56744233064594,0.660845348538358,0.672637015182572
"hsa-miR-1538",0.661188684583745,0.660881205226971,0.662751128185016,0.66093736033884,0.663654133749651,2.0481341210373,0.660645228247376,1.00140114379495
"hsa-miR-1539",2.53053897253279,1.95049475196058,2.58884294206352,3.47652086447913,3.15221334672661,3.45701652075897,3.83889494591635,3.47652086447913
"hsa-miR-154",0.661542896056413,0.663328214684584,0.662018373508874,0.665424352025717,1.79109780808935,3.15221334672661,1.03349588343681,1.27582812595722
"hsa-miR-154*",0.518193675733443,0.660686136770538,0.660566041652375,0.660472507192236,0.662970155575675,0.661773311058508,0.664695671288219,0.663823690832711
"hsa-miR-155",10.3263918896944,10.3263918896944,9.84129303039389,10.6000998910676,11.2400344305343,11.2400344305343,9.00832179633602,9.00832179633602
"hsa-miR-155*",1.92826136380283,2.03654007183679,0.255624328693998,0.255665680821317,5.11275882727116,5.45766918674126,0.255698507370708,0.304882390298576
"hsa-miR-15a",7.15069569287834,7.35338318575188,7.08769901224334,7.44335719985054,8.61685251961581,8.54996516474722,9.2493996152839,9.29009490860966
"hsa-miR-15a*",0.255697632997359,0.255881217772395,0.255624328693998,0.255665680821317,0.255701960277617,0.30517543646813,0.255698507370708,0.257195354848605
"hsa-miR-15b",9.2493996152839,9.77784490522735,9.40563481017252,10.2216334265698,10.0386479108245,10.2216334265698,10.6000998910676,10.967584472544
"hsa-miR-15b*",0.255697632997359,0.255983548541483,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.283314413710575
"hsa-miR-16",10.1079968390822,10.8061198433894,9.97673810696544,10.4814634806346,9.97673810696544,9.97673810696544,10.8061198433894,10.6000998910676
"hsa-miR-16-1*",0.255697632997359,0.255403805100103,0.255624328693998,0.255665680821317,0.255701960277617,0.255978134734272,0.255698507370708,0.256674272836361
"hsa-miR-16-2*",1.21137606439293,1.20764741464398,1.43983819380531,1.61605301596717,3.30456557382043,0.319421247564335,3.32680981483693,3.52804038420672
"hsa-miR-17",8.2726397685689,8.61685251961581,8.41807164353969,8.2726397685689,9.77784490522735,9.58955209943662,9.21066507729443,9.10265694463508
"hsa-miR-17*",2.58884294206352,1.92826136380283,2.18496933694367,2.34293770864617,6.17658012837059,5.84824428371919,4.70984959751472,4.79574070301513
"hsa-miR-181a",5.95128050565005,6.07428048409151,5.36955709401746,5.21772224681782,6.77678807962434,6.67360319970711,6.99065515301839,7.19198429637802
"hsa-miR-181a*",1.36062004398022,1.48411413584444,1.32824600115321,1.70806533064213,2.96558718773685,3.26554816052305,4.14904314138804,4.08810417308574
"hsa-miR-181a-2*",0.255697632997359,0.25563208815185,0.255624328693998,0.255665680821317,0.255701960277617,0.30491997807983,0.255698507370708,0.255719313345897
"hsa-miR-181b",3.78655547345502,3.83889494591635,3.47652086447913,3.72108674502624,3.63698360578494,2.69785313409823,4.8617069324922,4.50917858100598
"hsa-miR-181c",0.676361140893542,1.22787749216232,0.667711874579236,0.666204496813336,1.78221604969697,0.926043977726881,2.7456076357289,2.62861440020455
"hsa-miR-181c*",0.255697632997359,1.03349588343681,0.255624328693998,0.255665680821317,0.255701960277617,0.256902647523684,1.9212369095503,2.29188090262745
"hsa-miR-181d",2.67270136184039,1.98230708991021,2.26017405719569,2.5657906621682,1.98230708991021,1.18478150472223,2.17513756376936,2.05146673292506
"hsa-miR-182",0.255697632997359,0.255642404137775,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255439978101376
"hsa-miR-182*",0.255697632997359,0.255787045113644,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.25544859437165
"hsa-miR-1825",3.72108674502624,3.35770261826143,2.86135694381674,3.63698360578494,3.72108674502624,5.8740475395847,3.59453810445283,3.32680981483693
"hsa-miR-1826",3.51083517927834,4.0153524571151,5.24731622985285,4.18769905425339,0.662275440503743,0.661773311058508,1.84535244186375,1.03349588343681
"hsa-miR-1827",0.661132709070046,0.518170883018321,0.660804130117077,0.66830094557154,0.755772917337859,0.661773311058508,0.660494119018324,0.63267488373756
"hsa-miR-183",0.774766106986957,1.23897380507831,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255944967821926
"hsa-miR-183*",0.255697632997359,0.25539177599236,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255512357017333
"hsa-miR-184",0.664432307150966,0.668770554534253,0.663699579429145,0.661773311058508,0.660448692420532,0.661773311058508,0.664960158183201,0.664644170318767
"hsa-miR-185",2.8970182431542,3.39733844472251,3.51083517927834,2.87258513773283,4.21502263119062,1.79274246489757,5.53513081244477,5.24731622985285
"hsa-miR-185*",0.255697632997359,0.255522720977126,0.255624328693998,0.255665680821317,0.255701960277617,0.305576321346882,0.255698507370708,0.255698507370708
"hsa-miR-186",3.45701652075897,3.63698360578494,4.14904314138804,3.76737192682488,4.0661346819907,2.25279284424916,4.80919186552746,4.8903075145311
"hsa-miR-186*",1.79274246489757,1.53211338495579,1.79756515536031,1.72530761736235,0.255701960277617,0.255813433715361,0.255698507370708,0.25583108009935
"hsa-miR-187",0.255697632997359,0.255932992006919,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255500376094257
"hsa-miR-187*",1.10312449516293,0.284276312208701,0.260894724167634,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255658774245284
"hsa-miR-188-3p",0.255697632997359,0.255421936241603,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.25599073195705
"hsa-miR-188-5p",8.54996516474722,8.12388629378191,8.2726397685689,8.12388629378191,4.5402292703291,1.82392367201735,5.04328058082155,5.45766918674126
"hsa-miR-18a",3.82427378386695,4.29973297325879,3.99357771136069,4.21502263119062,7.08769901224334,6.25851700680842,5.49983636823905,5.33307049760374
"hsa-miR-18a*",0.255697632997359,0.255642404137775,0.255624328693998,0.255665680821317,0.255701960277617,0.305361134631655,0.255698507370708,0.256191438336974
"hsa-miR-18b",3.39733844472251,4.04257996721127,3.75165766805461,4.27584678304322,6.35731043882188,5.36955709401746,5.97182478524461,5.63787906916279
"hsa-miR-18b*",0.255697632997359,0.260002476995757,0.806271009197352,0.255665680821317,0.255701960277617,0.361173021136176,0.255698507370708,0.305576321346882
"hsa-miR-190",0.663959370661313,0.662832049941364,0.662387408111066,0.66289935075745,1.13365835079154,0.661773311058508,1.34516209312655,0.665995246333666
"hsa-miR-1908",0.660435882543953,0.55474282184704,0.661141471438258,0.518299558790493,0.661441909391864,0.67470100219308,0.662732999553975,0.63267488373756
"hsa-miR-1909",0.661205369264089,0.52362257725831,0.660727931009857,0.660698126319764,0.661137090254152,0.661773311058508,0.593946746115085,0.66167174952506
"hsa-miR-1909*",0.665542285196967,0.662005447366068,0.675334669915551,0.664795014709803,0.663926121502634,6.00775265300965,0.66167174952506,0.662944847683463
"hsa-miR-190b",0.255697632997359,0.256554756432575,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.257007525681449
"hsa-miR-191",0.255697632997359,0.255440830891079,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255626033241649
"hsa-miR-191*",3.32680981483693,2.38627455520605,3.19906508234147,3.78655547345502,4.47763169683548,0.321761178235596,4.29973297325879,3.91316679614332
"hsa-miR-1910",0.660716131276301,0.661968924146164,0.676020786170577,0.663504051892542,0.670776161191952,4.40976879603713,0.661539516495451,0.661546275617374
"hsa-miR-1911",1.9212369095503,0.938168613306873,1.84972748293764,1.32498135584086,0.661585953370362,0.880018945565549,0.662494120402557,0.66439059562195
"hsa-miR-1911*",0.661773311058508,0.663280417003199,0.662710845296583,0.877599253890985,1.39558037888118,1.06240940711946,1.20764741464398,1.2567692497023
"hsa-miR-1912",0.593048032836408,0.520077664519008,0.593946746115085,0.660483690982638,0.661503852775975,0.661773311058508,0.913919342146888,0.660877081582294
"hsa-miR-1913",0.394480270979424,0.51850743588792,0.661497799714008,0.518299558790493,0.660448692420532,2.29188090262745,0.660951060796024,0.660635022423889
"hsa-miR-1914",0.394480270979424,0.660632411180997,0.660586080448591,0.660872957937617,0.662435645734144,4.5402292703291,0.663654133749651,0.661497799714008
"hsa-miR-1914*",4.96386053792408,4.73702552416483,5.04328058082155,4.96386053792408,3.76737192682488,1.32171671052851,2.61753861481387,2.06655735503798
"hsa-miR-1915",8.72031320808308,8.2726397685689,7.72869232869369,7.95176125893609,5.59475353600173,3.17111556081797,5.8740475395847,6.07428048409151
"hsa-miR-1915*",0.661927666823262,0.662076715856029,0.660716131276301,0.661336606610806,0.661067222125377,0.661773311058508,0.660494119018324,0.660845348538358
"hsa-miR-192",2.61753861481387,3.28884063525031,3.28884063525031,3.07759698261025,3.57479464835109,2.86697104077479,4.79574070301513,4.93130388418234
"hsa-miR-192*",0.661016503035881,0.517807397023996,0.459160915568608,0.660439282382363,0.660592618499508,0.661773311058508,0.660435882543953,0.662921460358022
"hsa-miR-193a-3p",0.660951060796024,0.660508793936488,0.664592669349314,0.660448692420532,2.18005345035652,2.09060157767193,1.06526263193132,0.661403366137651
"hsa-miR-193a-5p",0.662311536740904,0.663654133749651,0.664348884092935,0.661441909391864,0.664490039923183,0.661773311058508,0.661486539784984,0.660963704190442
"hsa-miR-193b",4.0661346819907,4.27584678304322,3.56081933738632,3.00842914099754,4.13411491320478,4.70984959751472,5.11275882727116,4.9978216144744
"hsa-miR-193b*",1.87463400273666,2.85137256254178,2.53053897253279,1.88752237425048,0.660592618499508,0.661773311058508,0.662944847683463,0.662794175761852
"hsa-miR-194",0.663280417003199,0.673243557859277,0.66636121080372,0.662667630377686,0.660877081582294,0.806271009197352,1.67328380162863,1.80310775170218
"hsa-miR-194*",0.255697632997359,0.256305555447025,0.255624328693998,0.255665680821317,0.255701960277617,0.257447836764038,0.255698507370708,0.320041801922146
"hsa-miR-195",1.2567692497023,1.82392367201735,1.69652962862505,1.29210832430464,3.0558829143211,0.788908093188946,3.63698360578494,3.72108674502624
"hsa-miR-195*",1.46714273083811,0.258405791185646,0.973240686119899,0.255665680821317,0.255701960277617,0.320922898422403,0.255698507370708,0.258910901971774
"hsa-miR-196a",2.9195316550003,2.82348438400806,2.03654007183679,2.82348438400806,2.34293770864617,1.38524524623027,1.86130306505877,2.11232573964845
"hsa-miR-196a*",0.255697632997359,0.25539177599236,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255401224319069
"hsa-miR-196b",2.05146673292506,1.9212369095503,2.09060157767193,2.61753861481387,1.7700509192212,1.40310297609536,1.61605301596717,1.87463400273666
"hsa-miR-197",4.63990757181694,4.93130388418234,5.11275882727116,5.63787906916279,5.45766918674126,6.99065515301839,6.17658012837059,6.17658012837059
"hsa-miR-198",4.91016027842498,5.0921477503106,3.62666189059074,2.85137256254178,0.72311354111628,0.661773311058508,1.26918549292675,0.778445732807536
"hsa-miR-199a-3p",0.675334669915551,1.21137606439293,1.95912300045012,2.73076933588733,1.3162058147203,0.72311354111628,1.25168378183065,1.19351447351653
"hsa-miR-199a-5p",0.662494120402557,0.665073005820804,0.664795014709803,0.795101751190824,0.672070716886015,1.53835982996356,0.665572145771212,1.08012808530778
"hsa-miR-199b-5p",0.662365877607532,0.670099699026176,0.668922051372905,0.675334669915551,1.19825792457533,0.676361140893542,0.673243557859277,1.35480314985234
"hsa-miR-19a",7.44335719985054,7.50784579353108,6.56602275823313,6.85608940234848,9.4737092570629,9.330108315087,8.54996516474722,8.54996516474722
"hsa-miR-19a*",0.255697632997359,0.255654424176593,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255958814631289
"hsa-miR-19b",9.89369993631418,10.2216334265698,9.10265694463508,10.1079968390822,10.8061198433894,10.8061198433894,10.4814634806346,10.4814634806346
"hsa-miR-19b-1*",0.255697632997359,0.257574870368389,0.255624328693998,0.255665680821317,3.56081933738632,0.281867714882092,2.44015294343959,2.88479623987149
"hsa-miR-19b-2*",0.255697632997359,0.256489690934231,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.258301082717622
"hsa-miR-200a",0.660429991036039,0.660576574525921,0.660997280039368,0.660845348538358,1.23252715524134,0.661773311058508,0.711044400640131,0.66786663519273
"hsa-miR-200a*",0.255697632997359,0.318886989629245,0.320584458044069,0.3225629286638,0.460879075402412,0.518252570088543,0.482071737747176,0.482071737747176
"hsa-miR-200b",0.660851875744008,0.665724022880907,0.664695671288219,0.774766106986957,0.66116584559774,0.778445732807536,1.54460627497133,1.72530761736235
"hsa-miR-200b*",0.255697632997359,0.255721061939988,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255586470172647
"hsa-miR-200c",1.13365835079154,1.32171671052851,1.55154440531289,0.938168613306873,2.26017405719569,0.661773311058508,3.00842914099754,2.86135694381674
"hsa-miR-200c*",0.255697632997359,0.255820292798358,0.255624328693998,0.255665680821317,0.255701960277617,0.258999460193954,0.255698507370708,0.256400348065646
"hsa-miR-202",1.0595561823076,0.778445732807536,0.704185186063479,0.663240012623381,1.56744233064594,0.661773311058508,0.660872957937617,0.661188684583745
"hsa-miR-202*",0.660997280039368,0.662005447366068,0.603880939196694,0.660542666126291,0.664756978152293,1.1453644346048,0.661901211362786,0.736334127540642
"hsa-miR-203",0.661141471438258,0.660487227912216,0.661717150567556,0.660635022423889,1.47443661627284,0.661773311058508,0.66167174952506,0.959077140578563
"hsa-miR-204",0.661690869592369,0.661001602241141,0.661001602241141,0.66220393121412,1.18478150472223,4.83559421355484,0.661980722684713,1.19351447351653
"hsa-miR-205",0.660881205226971,0.52362257725831,0.661852151140022,0.661102993141452,0.902799450074199,1.20951173951846,0.660792322663852,0.661051723701725
"hsa-miR-206",2.27029761491132,0.902586261824738,1.08012808530778,1.38524524623027,0.847300527946143,0.661773311058508,1.07007343529081,0.66636121080372
"hsa-miR-208a",0.482530755142081,0.660448692420532,0.459160915568608,0.518299558790493,0.660448692420532,0.661773311058508,0.660508793936488,0.63267488373756
"hsa-miR-208b",0.66139793879379,0.518170883018321,0.517588596813789,0.66043228372816,0.661227885439735,0.661773311058508,0.660508793936488,0.662832049941364
"hsa-miR-20a",9.29009490860966,9.97673810696544,9.58955209943662,10.3263918896944,10.4814634806346,10.4814634806346,9.89369993631418,10.0386479108245
"hsa-miR-20a*",1.20764741464398,1.29946304089281,1.35480314985234,1.23897380507831,4.75385355546027,4.73702552416483,3.35770261826143,3.80156548301249
"hsa-miR-20b",7.95176125893609,8.41807164353969,8.22343796587548,8.22343796587548,9.21066507729443,9.21066507729443,9.58955209943662,9.4737092570629
"hsa-miR-20b*",0.255697632997359,0.255428803144044,0.255624328693998,0.255665680821317,0.255701960277617,0.255813433715361,0.255698507370708,0.255414172171807
"hsa-miR-21",13.587936881574,13.587936881574,13.587936881574,13.587936881574,13.587936881574,13.587936881574,13.1343049454253,13.587936881574
"hsa-miR-21*",2.23111634896143,2.69785313409823,3.0558829143211,2.27029761491132,4.8903075145311,4.75385355546027,3.19906508234147,3.7058076201754
"hsa-miR-210",8.12388629378191,8.54996516474722,6.99065515301839,7.22868404357378,7.86803176558855,7.95176125893609,9.10265694463508,9.330108315087
"hsa-miR-211",0.662120550101593,0.661458181082944,0.661260235224768,0.664298856549252,1.29210832430464,6.13314584648311,1.02535364744658,1.21137606439293
"hsa-miR-212",1.6835607367329,2.7146370780099,2.32847267057143,2.17513756376936,5.04328058082155,4.96386053792408,2.25279284424916,2.7146370780099
"hsa-miR-214",0.495258612649592,0.51850743588792,0.459160915568608,0.518299558790493,0.660682563968106,0.661773311058508,0.593946746115085,0.63267488373756
"hsa-miR-214*",0.660623001253776,0.482614286696025,0.661425637700784,0.661149611468471,0.661731474293095,1.19825792457533,0.661268782677898,0.664795014709803
"hsa-miR-215",0.664592669349314,0.757392286948212,1.02317036744725,0.669101808969257,1.69652962862505,0.661773311058508,1.79109780808935,2.03654007183679
"hsa-miR-216a",0.255697632997359,0.255496921261081,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.25572626319006
"hsa-miR-216b",0.255697632997359,0.2554502998946,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.25539177599236
"hsa-miR-217",0.255697632997359,0.255403805100103,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.25539177599236
"hsa-miR-218",0.661901211362786,0.660846783858464,0.661021801454259,0.662005447366068,0.664960158183201,0.757392286948212,0.668449745788692,0.704185186063479
"hsa-miR-218-1*",0.255697632997359,0.25539177599236,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255401224319069
"hsa-miR-218-2*",0.255697632997359,0.25539177599236,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255427075389187
"hsa-miR-219-1-3p",0.255697632997359,0.255520971500939,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255420208454057
"hsa-miR-219-2-3p",0.667711874579236,0.661914439093024,0.662037228689754,0.668770554534253,0.660448692420532,0.661773311058508,0.66380712069509,0.664644170318767
"hsa-miR-219-5p",0.660716131276301,0.66167174952506,0.518617876296853,0.660569305810654,0.67470100219308,0.661773311058508,1.19825792457533,0.862449890918564
"hsa-miR-22",7.31558949441747,6.81714011646709,7.95176125893609,7.65871068282994,7.58397565301733,6.56602275823313,7.58397565301733,7.08769901224334
"hsa-miR-22*",0.55681569262967,0.660843913218252,0.661601102507214,0.661731474293095,0.661884270641983,0.661773311058508,0.669837892433031,0.665213309787165
"hsa-miR-220a",0.255697632997359,0.255419333520743,0.255624328693998,0.255665680821317,0.255701960277617,0.256572288502546,0.255698507370708,0.25587050167067
"hsa-miR-220b",0.255697632997359,0.25539177599236,0.255624328693998,0.255665680821317,0.255701960277617,0.25642655621663,0.255698507370708,0.255460665642272
"hsa-miR-220c",0.255697632997359,0.255833635415296,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.305143165941689
"hsa-miR-221",4.5402292703291,4.79574070301513,4.47763169683548,3.7058076201754,7.72869232869369,7.7793802462503,3.80156548301249,3.68655817263434
"hsa-miR-221*",1.23897380507831,1.54460627497133,1.34516209312655,1.13365835079154,5.75878055566931,5.63787906916279,2.66532520188364,2.82348438400806
"hsa-miR-222",1.81446032013986,2.00914379815492,1.88752237425048,1.8319457025512,4.70984959751472,4.56562939090164,3.2378857989639,3.26554816052305
"hsa-miR-222*",0.255697632997359,0.25553308463907,0.255624328693998,0.255665680821317,0.255701960277617,0.257248974992797,0.255698507370708,0.255589924150566
"hsa-miR-223",6.85608940234848,6.50835054815799,10.0386479108245,9.330108315087,7.15069569287834,6.40614288079454,7.65871068282994,7.03701466803504
"hsa-miR-223*",0.255697632997359,0.256181886344791,0.913919342146888,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.282835361344323
"hsa-miR-224",0.661841545493697,0.664298856549252,0.661773311058508,0.662143780616885,0.711044400640131,0.661773311058508,0.664117376404686,0.662714870922935
"hsa-miR-23a",9.10265694463508,9.00832179633602,9.330108315087,9.00832179633602,9.2493996152839,9.4737092570629,9.29009490860966,9.40563481017252
"hsa-miR-23a*",0.704185186063479,0.283314413710575,1.29946304089281,0.255665680821317,2.73076933588733,0.255484851209353,0.255698507370708,0.257107194138434
"hsa-miR-23b",3.28884063525031,3.99357771136069,4.04257996721127,3.82427378386695,4.18769905425339,3.28884063525031,4.75385355546027,5.0921477503106
"hsa-miR-23b*",0.255697632997359,0.256046160607018,0.255624328693998,0.255665680821317,0.255701960277617,0.255908165644547,0.255698507370708,0.256350817525647
"hsa-miR-24",7.7793802462503,7.86803176558855,7.7793802462503,7.35338318575188,8.86957328742994,8.77799390650278,8.61685251961581,8.46789525480613
"hsa-miR-24-1*",0.517749335560652,0.590865207711523,0.55474282184704,0.518299558790493,0.664644170318767,0.676361140893542,0.660951060796024,1.20603411147647
"hsa-miR-24-2*",0.255697632997359,0.25539177599236,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.25539177599236
"hsa-miR-25",7.50784579353108,7.7793802462503,7.50784579353108,7.82395365827139,7.7793802462503,7.82395365827139,8.2726397685689,8.2726397685689
"hsa-miR-25*",0.255697632997359,0.255736576549551,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.256173287378286
"hsa-miR-26a",4.47763169683548,4.96386053792408,5.97182478524461,5.17690380981798,5.80315392679779,4.79574070301513,6.85608940234848,6.64130451836448
"hsa-miR-26a-1*",0.255697632997359,0.256529000643875,0.255624328693998,0.255665680821317,0.255701960277617,0.255787045113644,0.255698507370708,0.255653571991371
"hsa-miR-26a-2*",0.255697632997359,0.255932992006919,0.255624328693998,0.255665680821317,0.255701960277617,0.256367648279819,0.255698507370708,0.25642655621663
"hsa-miR-26b",7.03701466803504,6.64130451836448,7.58397565301733,6.99065515301839,8.12388629378191,8.2726397685689,8.12388629378191,8.22343796587548
"hsa-miR-26b*",0.255697632997359,0.255690749328855,0.255624328693998,0.255665680821317,0.255701960277617,0.257733787557356,0.255698507370708,0.318987178047195
"hsa-miR-27a",7.65871068282994,7.31558949441747,7.31558949441747,7.03701466803504,8.77799390650278,8.86957328742994,8.77799390650278,8.72031320808308
"hsa-miR-27a*",0.255697632997359,0.255414172171807,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255434817078478
"hsa-miR-27b",2.94056209316264,3.54472565963149,3.32680981483693,2.58884294206352,3.82427378386695,2.17513756376936,4.18769905425339,4.5402292703291
"hsa-miR-27b*",0.255697632997359,0.255593333648701,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255640677403248
"hsa-miR-28-3p",0.847300527946143,0.973240686119899,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.257305133940241
"hsa-miR-28-5p",4.21502263119062,4.47763169683548,4.56562939090164,4.91016027842498,5.33307049760374,3.10954745738608,6.40614288079454,6.30268906800138
"hsa-miR-296-3p",0.255697632997359,0.255583868556324,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255420208454057
"hsa-miR-296-5p",2.5138999234041,2.34293770864617,3.39733844472251,3.28884063525031,2.37879363618829,3.72108674502624,2.5138999234041,2.02458389526952
"hsa-miR-297",0.700642384818562,0.256572288502546,1.07007343529081,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.256816362149302
"hsa-miR-298",0.255697632997359,0.258910901971774,0.255624328693998,0.255665680821317,0.255701960277617,0.255484851209353,0.255698507370708,0.255748593551436
"hsa-miR-299-3p",0.664756978152293,0.660746134719003,0.663328214684584,0.664220825506738,0.661620839062342,0.661773311058508,0.661610970784778,0.66218711185586
"hsa-miR-299-5p",0.661067222125377,0.661173939696796,0.661042105515047,0.661336606610806,0.668222507486006,2.58884294206352,0.66380712069509,0.663778867806157
"hsa-miR-29a",8.36898568265884,8.46789525480613,8.61685251961581,8.46789525480613,9.40563481017252,9.29009490860966,9.330108315087,9.21066507729443
